recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-8,4,2,16,9,0.9380073262286136,0.3057173498987529,0.98657024184174,50.14426545605985
monkeyT_session-y070316009-12_lfp-8,4,2,16,10,0.9380073262286136,-0.3057173498987529,0.98657024184174,-50.14426545605985
monkeyT_session-y070316009-12_lfp-8,4,2,16,11,0.9677141105131326,0.0,0.9677141105131326,0.0
monkeyT_session-y070316009-12_lfp-8,4,2,16,12,0.9704158212321592,0.1356151823074867,0.9798460816730242,22.09871247959158
monkeyT_session-y070316009-12_lfp-8,4,2,16,13,0.9704158212321592,-0.1356151823074867,0.9798460816730242,-22.09871247959158
monkeyT_session-y070316009-12_lfp-8,4,2,16,14,0.9023547632324712,0.1962335709328929,0.9234455766797544,34.08051942806057
monkeyT_session-y070316009-12_lfp-8,4,2,16,15,0.9023547632324712,-0.1962335709328929,0.9234455766797544,-34.08051942806057
monkeyT_session-y070316009-12_lfp-8,4,0,17,0,-0.7996668823632352,0.0,0.7996668823632352,500.0
monkeyT_session-y070316009-12_lfp-8,4,0,17,1,-0.6697231523000835,0.4490907796284047,0.8063570109287879,405.9880653852487
monkeyT_session-y070316009-12_lfp-8,4,0,17,2,-0.6697231523000835,-0.4490907796284047,0.8063570109287879,-405.9880653852487
monkeyT_session-y070316009-12_lfp-8,4,0,17,3,0.420482288326011,0.7521450183954659,0.8617003443732597,168.8691149924683
monkeyT_session-y070316009-12_lfp-8,4,0,17,4,0.420482288326011,-0.7521450183954659,0.8617003443732597,-168.8691149924683
monkeyT_session-y070316009-12_lfp-8,4,0,17,5,0.6752879126260163,0.5685491172800545,0.8827581003302838,111.37563481871896
monkeyT_session-y070316009-12_lfp-8,4,0,17,6,0.6752879126260163,-0.5685491172800545,0.8827581003302838,-111.37563481871896
monkeyT_session-y070316009-12_lfp-8,4,0,17,7,0.8475985496765424,0.4109213084294723,0.9419552129136328,71.84558411177575
monkeyT_session-y070316009-12_lfp-8,4,0,17,8,0.8475985496765424,-0.4109213084294723,0.9419552129136328,-71.84558411177575
monkeyT_session-y070316009-12_lfp-8,4,0,17,9,0.9371848345535804,0.3057188273576385,0.985788727627858,50.18564130499136
monkeyT_session-y070316009-12_lfp-8,4,0,17,10,0.9371848345535804,-0.3057188273576385,0.985788727627858,-50.18564130499136
monkeyT_session-y070316009-12_lfp-8,4,0,17,11,0.9680843581798824,0.0,0.9680843581798824,0.0
monkeyT_session-y070316009-12_lfp-8,4,0,17,12,0.971372539930466,0.1333849963796742,0.9804877197549036,21.71869366778843
monkeyT_session-y070316009-12_lfp-8,4,0,17,13,0.971372539930466,-0.1333849963796742,0.9804877197549036,-21.71869366778843
monkeyT_session-y070316009-12_lfp-8,4,0,17,14,0.9074624166319304,0.2012255471942726,0.92950511480201,34.72990735813616
monkeyT_session-y070316009-12_lfp-8,4,0,17,15,0.9074624166319304,-0.2012255471942726,0.92950511480201,-34.72990735813616
monkeyT_session-y070316009-12_lfp-8,4,0,17,16,-0.1008914511680421,0.0,0.1008914511680421,500.0
monkeyT_session-y070316009-12_lfp-8,4,1,17,0,-0.81212265711074,0.0,0.81212265711074,500.0
monkeyT_session-y070316009-12_lfp-8,4,1,17,1,-0.6780327350438808,0.45090797159455,0.8142766045015644,406.5976236333908
monkeyT_session-y070316009-12_lfp-8,4,1,17,2,-0.6780327350438808,-0.45090797159455,0.8142766045015644,-406.5976236333908
monkeyT_session-y070316009-12_lfp-8,4,1,17,3,0.4171460792971943,0.751816959123471,0.8597904346401418,169.37852948745856
monkeyT_session-y070316009-12_lfp-8,4,1,17,4,0.4171460792971943,-0.751816959123471,0.8597904346401418,-169.37852948745856
monkeyT_session-y070316009-12_lfp-8,4,1,17,5,0.6739359335354895,0.5637801780501345,0.8786567769456929,110.87255791246449
monkeyT_session-y070316009-12_lfp-8,4,1,17,6,0.6739359335354895,-0.5637801780501345,0.8786567769456929,-110.87255791246449
monkeyT_session-y070316009-12_lfp-8,4,1,17,7,0.8437778145158523,0.4150138178993628,0.9403177491234298,72.75099767984536
monkeyT_session-y070316009-12_lfp-8,4,1,17,8,0.8437778145158523,-0.4150138178993628,0.9403177491234298,-72.75099767984536
monkeyT_session-y070316009-12_lfp-8,4,1,17,9,0.9377669227914758,0.3061056074316118,0.9864620846149484,50.21584226303148
monkeyT_session-y070316009-12_lfp-8,4,1,17,10,0.9377669227914758,-0.3061056074316118,0.9864620846149484,-50.21584226303148
monkeyT_session-y070316009-12_lfp-8,4,1,17,11,0.9683176958103672,0.0,0.9683176958103672,0.0
monkeyT_session-y070316009-12_lfp-8,4,1,17,12,0.9710737292139926,0.1335459042045259,0.9802135971814384,21.75117725343266
monkeyT_session-y070316009-12_lfp-8,4,1,17,13,0.9710737292139926,-0.1335459042045259,0.9802135971814384,-21.75117725343266
monkeyT_session-y070316009-12_lfp-8,4,1,17,14,0.9085307536352492,0.2000331979521755,0.9302910354206408,34.4911889509583
monkeyT_session-y070316009-12_lfp-8,4,1,17,15,0.9085307536352492,-0.2000331979521755,0.9302910354206408,-34.4911889509583
monkeyT_session-y070316009-12_lfp-8,4,1,17,16,-0.0592611610123733,0.0,0.0592611610123733,500.0
monkeyT_session-y070316009-12_lfp-8,4,2,17,0,-0.8075116638882163,0.0,0.8075116638882163,500.0
monkeyT_session-y070316009-12_lfp-8,4,2,17,1,-0.6781374738079669,0.4404712838758179,0.808631798349448,408.3195239532489
monkeyT_session-y070316009-12_lfp-8,4,2,17,2,-0.6781374738079669,-0.4404712838758179,0.808631798349448,-408.3195239532489
monkeyT_session-y070316009-12_lfp-8,4,2,17,3,0.4138781411939576,0.7467621812225512,0.8537850262580318,169.4540466349407
monkeyT_session-y070316009-12_lfp-8,4,2,17,4,0.4138781411939576,-0.7467621812225512,0.8537850262580318,-169.4540466349407
monkeyT_session-y070316009-12_lfp-8,4,2,17,5,0.670733251144267,0.5679625769616444,0.8788996433151343,111.825591240769
monkeyT_session-y070316009-12_lfp-8,4,2,17,6,0.670733251144267,-0.5679625769616444,0.8788996433151343,-111.825591240769
monkeyT_session-y070316009-12_lfp-8,4,2,17,7,0.8455981061822666,0.4157579786468119,0.942279604993931,72.72808838818902
monkeyT_session-y070316009-12_lfp-8,4,2,17,8,0.8455981061822666,-0.4157579786468119,0.942279604993931,-72.72808838818902
monkeyT_session-y070316009-12_lfp-8,4,2,17,9,0.9382266808718488,0.305942034036816,0.9868484346090796,50.167755447607234
monkeyT_session-y070316009-12_lfp-8,4,2,17,10,0.9382266808718488,-0.305942034036816,0.9868484346090796,-50.167755447607234
monkeyT_session-y070316009-12_lfp-8,4,2,17,11,0.9687280336790618,0.0,0.9687280336790618,0.0
monkeyT_session-y070316009-12_lfp-8,4,2,17,12,0.970726059913489,0.1350857911940849,0.9800802285413672,22.006599414953087
monkeyT_session-y070316009-12_lfp-8,4,2,17,13,0.970726059913489,-0.1350857911940849,0.9800802285413672,-22.006599414953087
monkeyT_session-y070316009-12_lfp-8,4,2,17,14,0.9060130287684016,0.1968793136035675,0.927157522982532,34.05538983099198
monkeyT_session-y070316009-12_lfp-8,4,2,17,15,0.9060130287684016,-0.1968793136035675,0.927157522982532,-34.05538983099198
monkeyT_session-y070316009-12_lfp-8,4,2,17,16,-0.0462224813904917,0.0,0.0462224813904917,500.0
monkeyT_session-y070316009-12_lfp-8,4,0,18,0,-0.7369700033947361,0.1634448096122336,0.7548768056397127,465.2649142750666
monkeyT_session-y070316009-12_lfp-8,4,0,18,1,-0.7369700033947361,-0.1634448096122336,0.7548768056397127,-465.2649142750666
monkeyT_session-y070316009-12_lfp-8,4,0,18,2,-0.6016377278722667,0.5083020077217109,0.7876159512435142,388.3520536322286
monkeyT_session-y070316009-12_lfp-8,4,0,18,3,-0.6016377278722667,-0.5083020077217109,0.7876159512435142,-388.3520536322286
monkeyT_session-y070316009-12_lfp-8,4,0,18,4,0.3706032256709535,0.768481601212409,0.8531768411529369,178.48369732159895
monkeyT_session-y070316009-12_lfp-8,4,0,18,5,0.3706032256709535,-0.768481601212409,0.8531768411529369,-178.48369732159895
monkeyT_session-y070316009-12_lfp-8,4,0,18,6,0.6315799292004554,0.6056618547499412,0.875053992201619,121.6664669050064
monkeyT_session-y070316009-12_lfp-8,4,0,18,7,0.6315799292004554,-0.6056618547499412,0.875053992201619,-121.6664669050064
monkeyT_session-y070316009-12_lfp-8,4,0,18,8,0.8233313674396798,0.4252488270971767,0.9266666636701774,75.87848142175541
monkeyT_session-y070316009-12_lfp-8,4,0,18,9,0.8233313674396798,-0.4252488270971767,0.9266666636701774,-75.87848142175541
monkeyT_session-y070316009-12_lfp-8,4,0,18,10,0.9333290296003404,0.3034848598778204,0.9814306586151532,50.03514501251144
monkeyT_session-y070316009-12_lfp-8,4,0,18,11,0.9333290296003404,-0.3034848598778204,0.9814306586151532,-50.03514501251144
monkeyT_session-y070316009-12_lfp-8,4,0,18,12,0.8605143032752952,0.2452701389846019,0.8947861796087894,44.19167480908752
monkeyT_session-y070316009-12_lfp-8,4,0,18,13,0.8605143032752952,-0.2452701389846019,0.8947861796087894,-44.19167480908752
monkeyT_session-y070316009-12_lfp-8,4,0,18,14,0.9699865853432612,0.1393063300109679,0.9799388906084932,22.702083817179208
monkeyT_session-y070316009-12_lfp-8,4,0,18,15,0.9699865853432612,-0.1393063300109679,0.9799388906084932,-22.702083817179208
monkeyT_session-y070316009-12_lfp-8,4,0,18,16,0.9523638684247676,0.0,0.9523638684247676,0.0
monkeyT_session-y070316009-12_lfp-8,4,0,18,17,0.7950034636393597,0.0,0.7950034636393597,0.0
monkeyT_session-y070316009-12_lfp-8,4,1,18,0,-0.7416038300508269,0.1585041733686062,0.7583533567680181,466.4877803574344
monkeyT_session-y070316009-12_lfp-8,4,1,18,1,-0.7416038300508269,-0.1585041733686062,0.7583533567680181,-466.4877803574344
monkeyT_session-y070316009-12_lfp-8,4,1,18,2,-0.6083452616142742,0.5098668007440019,0.7937557003445477,388.9803543846271
monkeyT_session-y070316009-12_lfp-8,4,1,18,3,-0.6083452616142742,-0.5098668007440019,0.7937557003445477,-388.9803543846271
monkeyT_session-y070316009-12_lfp-8,4,1,18,4,0.3640765117171778,0.7736850300747661,0.8550673845644798,179.9986574394491
monkeyT_session-y070316009-12_lfp-8,4,1,18,5,0.3640765117171778,-0.7736850300747661,0.8550673845644798,-179.9986574394491
monkeyT_session-y070316009-12_lfp-8,4,1,18,6,0.628541556218173,0.609840219877044,0.8757679953462812,122.5967153671308
monkeyT_session-y070316009-12_lfp-8,4,1,18,7,0.628541556218173,-0.609840219877044,0.8757679953462812,-122.5967153671308
monkeyT_session-y070316009-12_lfp-8,4,1,18,8,0.8212964874257939,0.4356973836569923,0.9297097022100476,77.62757941794266
monkeyT_session-y070316009-12_lfp-8,4,1,18,9,0.8212964874257939,-0.4356973836569923,0.9297097022100476,-77.62757941794266
monkeyT_session-y070316009-12_lfp-8,4,1,18,10,0.9334799358806788,0.3040341667648125,0.9817441444959936,50.11226613317759
monkeyT_session-y070316009-12_lfp-8,4,1,18,11,0.9334799358806788,-0.3040341667648125,0.9817441444959936,-50.11226613317759
monkeyT_session-y070316009-12_lfp-8,4,1,18,12,0.8655878787692605,0.2513857811583085,0.9013529757208554,44.98461315593201
monkeyT_session-y070316009-12_lfp-8,4,1,18,13,0.8655878787692605,-0.2513857811583085,0.9013529757208554,-44.98461315593201
monkeyT_session-y070316009-12_lfp-8,4,1,18,14,0.9698844606415802,0.1402448646815648,0.9799716776843908,22.85531886954132
monkeyT_session-y070316009-12_lfp-8,4,1,18,15,0.9698844606415802,-0.1402448646815648,0.9799716776843908,-22.85531886954132
monkeyT_session-y070316009-12_lfp-8,4,1,18,16,0.9492411457942924,0.0,0.9492411457942924,0.0
monkeyT_session-y070316009-12_lfp-8,4,1,18,17,0.8315611983418248,0.0,0.8315611983418248,0.0
monkeyT_session-y070316009-12_lfp-8,4,2,18,0,-0.7482778892520958,0.1674599399755303,0.7667872136650298,464.9594845219015
monkeyT_session-y070316009-12_lfp-8,4,2,18,1,-0.7482778892520958,-0.1674599399755303,0.7667872136650298,-464.9594845219015
monkeyT_session-y070316009-12_lfp-8,4,2,18,2,-0.600845357601204,0.5051644629525557,0.7849880753113787,388.7342976975904
monkeyT_session-y070316009-12_lfp-8,4,2,18,3,-0.600845357601204,-0.5051644629525557,0.7849880753113787,-388.7342976975904
monkeyT_session-y070316009-12_lfp-8,4,2,18,4,0.3588991390566231,0.7733983743722405,0.8526157619333632,180.8503382552365
monkeyT_session-y070316009-12_lfp-8,4,2,18,5,0.3588991390566231,-0.7733983743722405,0.8526157619333632,-180.8503382552365
monkeyT_session-y070316009-12_lfp-8,4,2,18,6,0.6302744123583248,0.6158283548734006,0.881186925424856,123.15500091548152
monkeyT_session-y070316009-12_lfp-8,4,2,18,7,0.6302744123583248,-0.6158283548734006,0.881186925424856,-123.15500091548152
monkeyT_session-y070316009-12_lfp-8,4,2,18,8,0.8235204858202199,0.4352003745640125,0.931442621199088,77.37447005223312
monkeyT_session-y070316009-12_lfp-8,4,2,18,9,0.8235204858202199,-0.4352003745640125,0.931442621199088,-77.37447005223312
monkeyT_session-y070316009-12_lfp-8,4,2,18,10,0.934260364779755,0.3036897573221799,0.9823797116699864,50.02005561309823
monkeyT_session-y070316009-12_lfp-8,4,2,18,11,0.934260364779755,-0.3036897573221799,0.9823797116699864,-50.02005561309823
monkeyT_session-y070316009-12_lfp-8,4,2,18,12,0.8602811648544864,0.2541918489849503,0.8970491506566292,45.72530367516252
monkeyT_session-y070316009-12_lfp-8,4,2,18,13,0.8602811648544864,-0.2541918489849503,0.8970491506566292,-45.72530367516252
monkeyT_session-y070316009-12_lfp-8,4,2,18,14,0.9702471446058768,0.1419980682347985,0.9805829760903824,23.12852183358533
monkeyT_session-y070316009-12_lfp-8,4,2,18,15,0.9702471446058768,-0.1419980682347985,0.9805829760903824,-23.12852183358533
monkeyT_session-y070316009-12_lfp-8,4,2,18,16,0.949256735153742,0.0,0.949256735153742,0.0
monkeyT_session-y070316009-12_lfp-8,4,2,18,17,0.8440867751532554,0.0,0.8440867751532554,0.0
monkeyT_session-y070316009-12_lfp-8,4,0,19,0,-0.8216222578937453,0.1972708753813433,0.8449727409450187,462.4969188030664
monkeyT_session-y070316009-12_lfp-8,4,0,19,1,-0.8216222578937453,-0.1972708753813433,0.8449727409450187,-462.4969188030664
monkeyT_session-y070316009-12_lfp-8,4,0,19,2,-0.6331498748138844,0.5644661854313695,0.8482339526759576,384.1176028833887
monkeyT_session-y070316009-12_lfp-8,4,0,19,3,-0.6331498748138844,-0.5644661854313695,0.8482339526759576,-384.1176028833887
monkeyT_session-y070316009-12_lfp-8,4,0,19,4,0.277782217364316,0.6885903793585256,0.742509037540254,188.973622434348
monkeyT_session-y070316009-12_lfp-8,4,0,19,5,0.277782217364316,-0.6885903793585256,0.742509037540254,-188.973622434348
monkeyT_session-y070316009-12_lfp-8,4,0,19,6,0.4718151377700386,0.6521393344205297,0.8049193970376239,150.31862246125573
monkeyT_session-y070316009-12_lfp-8,4,0,19,7,0.4718151377700386,-0.6521393344205297,0.8049193970376239,-150.31862246125573
monkeyT_session-y070316009-12_lfp-8,4,0,19,8,0.6853799963727145,0.5196680873138595,0.8601166551115652,103.2502582852222
monkeyT_session-y070316009-12_lfp-8,4,0,19,9,0.6853799963727145,-0.5196680873138595,0.8601166551115652,-103.2502582852222
monkeyT_session-y070316009-12_lfp-8,4,0,19,10,0.8470967878973426,0.4002217003991946,0.9368833318703124,70.24719685189476
monkeyT_session-y070316009-12_lfp-8,4,0,19,11,0.8470967878973426,-0.4002217003991946,0.9368833318703124,-70.24719685189476
monkeyT_session-y070316009-12_lfp-8,4,0,19,12,0.937586809335938,0.304699553595657,0.9858553864548985,50.00907900217123
monkeyT_session-y070316009-12_lfp-8,4,0,19,13,0.937586809335938,-0.304699553595657,0.9858553864548985,-50.00907900217123
monkeyT_session-y070316009-12_lfp-8,4,0,19,14,0.9681706510921776,0.0,0.9681706510921776,0.0
monkeyT_session-y070316009-12_lfp-8,4,0,19,15,0.970636743089348,0.1329843467209879,0.9797043041182908,21.6704734237234
monkeyT_session-y070316009-12_lfp-8,4,0,19,16,0.970636743089348,-0.1329843467209879,0.9797043041182908,-21.6704734237234
monkeyT_session-y070316009-12_lfp-8,4,0,19,17,0.9091243286899404,0.1933035242345588,0.92944784549615,33.34391607885438
monkeyT_session-y070316009-12_lfp-8,4,0,19,18,0.9091243286899404,-0.1933035242345588,0.92944784549615,-33.34391607885438
monkeyT_session-y070316009-12_lfp-8,4,1,19,0,-0.8248772769308712,0.1941446807056748,0.8474164731955578,463.2105566434281
monkeyT_session-y070316009-12_lfp-8,4,1,19,1,-0.8248772769308712,-0.1941446807056748,0.8474164731955578,-463.2105566434281
monkeyT_session-y070316009-12_lfp-8,4,1,19,2,-0.6385812492399725,0.5645585791421193,0.8523569681558616,384.7796136209261
monkeyT_session-y070316009-12_lfp-8,4,1,19,3,-0.6385812492399725,-0.5645585791421193,0.8523569681558616,-384.7796136209261
monkeyT_session-y070316009-12_lfp-8,4,1,19,4,0.2816433265013492,0.7089503101933936,0.7628456630839915,189.8157086962294
monkeyT_session-y070316009-12_lfp-8,4,1,19,5,0.2816433265013492,-0.7089503101933936,0.7628456630839915,-189.8157086962294
monkeyT_session-y070316009-12_lfp-8,4,1,19,6,0.4851812901248701,0.640386041926487,0.8034271385642295,146.80838802167753
monkeyT_session-y070316009-12_lfp-8,4,1,19,7,0.4851812901248701,-0.640386041926487,0.8034271385642295,-146.80838802167753
monkeyT_session-y070316009-12_lfp-8,4,1,19,8,0.6856279933823786,0.5042247755547303,0.851074831958251,100.9208887971514
monkeyT_session-y070316009-12_lfp-8,4,1,19,9,0.6856279933823786,-0.5042247755547303,0.851074831958251,-100.9208887971514
monkeyT_session-y070316009-12_lfp-8,4,1,19,10,0.8397373806674675,0.4025810895237275,0.9312520615452996,71.14908024840342
monkeyT_session-y070316009-12_lfp-8,4,1,19,11,0.8397373806674675,-0.4025810895237275,0.9312520615452996,-71.14908024840342
monkeyT_session-y070316009-12_lfp-8,4,1,19,12,0.9378925347653596,0.3049531965300662,0.9862245478807028,50.03275853721289
monkeyT_session-y070316009-12_lfp-8,4,1,19,13,0.9378925347653596,-0.3049531965300662,0.9862245478807028,-50.03275853721289
monkeyT_session-y070316009-12_lfp-8,4,1,19,14,0.9676565780824238,0.0,0.9676565780824238,0.0
monkeyT_session-y070316009-12_lfp-8,4,1,19,15,0.9700611885824368,0.1335357783029384,0.979209126632785,21.771968414623288
monkeyT_session-y070316009-12_lfp-8,4,1,19,16,0.9700611885824368,-0.1335357783029384,0.979209126632785,-21.771968414623288
monkeyT_session-y070316009-12_lfp-8,4,1,19,17,0.907640130007568,0.1914841766841891,0.927618884844728,33.09155063174525
monkeyT_session-y070316009-12_lfp-8,4,1,19,18,0.907640130007568,-0.1914841766841891,0.927618884844728,-33.09155063174525
monkeyT_session-y070316009-12_lfp-8,4,2,19,0,-0.827092521238999,0.1965808614989332,0.8501329741853016,462.86161827643343
monkeyT_session-y070316009-12_lfp-8,4,2,19,1,-0.827092521238999,-0.1965808614989332,0.8501329741853016,-462.86161827643343
monkeyT_session-y070316009-12_lfp-8,4,2,19,2,-0.6337042370477812,0.560855241206705,0.8462503539977645,384.6938970118143
monkeyT_session-y070316009-12_lfp-8,4,2,19,3,-0.6337042370477812,-0.560855241206705,0.8462503539977645,-384.6938970118143
monkeyT_session-y070316009-12_lfp-8,4,2,19,4,0.2817849218753006,0.7176085704165351,0.7709505837156702,190.448458101248
monkeyT_session-y070316009-12_lfp-8,4,2,19,5,0.2817849218753006,-0.7176085704165351,0.7709505837156702,-190.448458101248
monkeyT_session-y070316009-12_lfp-8,4,2,19,6,0.49944087448682,0.6268434282760272,0.801482295924871,142.9270188015964
monkeyT_session-y070316009-12_lfp-8,4,2,19,7,0.49944087448682,-0.6268434282760272,0.801482295924871,-142.9270188015964
monkeyT_session-y070316009-12_lfp-8,4,2,19,8,0.6740441275530438,0.5001011976032002,0.8393072701537256,101.5923529909742
monkeyT_session-y070316009-12_lfp-8,4,2,19,9,0.6740441275530438,-0.5001011976032002,0.8393072701537256,-101.5923529909742
monkeyT_session-y070316009-12_lfp-8,4,2,19,10,0.8402700012299427,0.4043793096630667,0.9325107511715596,71.38653091325754
monkeyT_session-y070316009-12_lfp-8,4,2,19,11,0.8402700012299427,-0.4043793096630667,0.9325107511715596,-71.38653091325754
monkeyT_session-y070316009-12_lfp-8,4,2,19,12,0.9382525023433516,0.3047968332425966,0.9865185592315416,49.99081164295068
monkeyT_session-y070316009-12_lfp-8,4,2,19,13,0.9382525023433516,-0.3047968332425966,0.9865185592315416,-49.99081164295068
