recording,outer_fold,family,horizon_ms,trial_index,status,mse,nmse,r2,pearson,nmse_persistence,r2_persistence,pearson_persistence,nmse_improvement,persistence_skill,monkey,day,raw_trial_index,original_trial_number
monkeyT_session-y070316009-12_lfp-7,3,ar,1,94,ok,2.6996993979488968e-11,2.539981316886541e-11,0.9999999999746002,0.9999999999873584,0.0181882408609302,0.9818117591390698,0.9909115202404016,0.0181882408355304,0.9999999986035036,T,2007-03-16,90,494
monkeyT_session-y070316009-12_lfp-7,3,ar,1,109,ok,4.6786044063171316e-11,4.44012832805572e-11,0.9999999999555989,0.9999999999779215,0.0174388047130127,0.9825611952869872,0.9912760022539024,0.0174388046686114,0.9999999974538804,T,2007-03-16,102,94
monkeyT_session-y070316009-12_lfp-7,3,ar,1,112,ok,2.528870110783188e-11,3.46785355937714e-11,0.9999999999653216,0.999999999982752,0.0204164620447365,0.9795835379552634,0.9897960619192692,0.020416462010058,0.9999999983014424,T,2007-03-16,127,695
monkeyT_session-y070316009-12_lfp-7,3,ar,1,115,ok,4.469971020527991e-11,3.932781174879498e-11,0.9999999999606722,0.9999999999803456,0.0201135687250723,0.9798864312749276,0.9899453936575155,0.0201135686857445,0.9999999980447124,T,2007-03-16,111,283
monkeyT_session-y070316009-12_lfp-7,3,ar,1,121,ok,3.059476371929238e-11,2.363959483425853e-11,0.9999999999763604,0.9999999999882194,0.012249040824132,0.987750959175868,0.9938646360315612,0.0122490408004924,0.999999998070086,T,2007-03-16,132,199
monkeyT_session-y070316009-12_lfp-7,3,ar,1,126,ok,3.4882511148603225e-11,5.895449844131851e-11,0.9999999999410456,0.999999999970718,0.0231990099389425,0.9768009900610576,0.9890793280314332,0.023199009879988,0.9999999974587492,T,2007-03-16,108,592
monkeyT_session-y070316009-12_lfp-7,3,ar,1,128,ok,2.6720599456102752e-11,3.664783271709065e-11,0.9999999999633522,0.9999999999818796,0.0203610806305235,0.9796389193694764,0.9898199583445506,0.0203610805938757,0.9999999982001038,T,2007-03-16,130,388
monkeyT_session-y070316009-12_lfp-7,3,ar,1,135,ok,2.718979228892641e-11,3.18003666922144e-11,0.9999999999681995,0.9999999999841096,0.0193776565541986,0.9806223434458012,0.9903285096546848,0.0193776565223982,0.9999999983589156,T,2007-03-16,169,142
monkeyT_session-y070316009-12_lfp-7,3,ar,1,136,ok,2.711772139571532e-11,5.878116405949901e-11,0.9999999999412188,0.9999999999706232,0.0204525905834693,0.9795474094165306,0.9898123672465996,0.0204525905246882,0.9999999971259796,T,2007-03-16,166,706
monkeyT_session-y070316009-12_lfp-7,3,ar,1,138,ok,4.4813738267124793e-11,5.6163895200354695e-11,0.999999999943836,0.9999999999721204,0.0169037103328711,0.9830962896671288,0.991570152725834,0.0169037102767072,0.999999996677422,T,2007-03-16,154,143
monkeyT_session-y070316009-12_lfp-7,3,ar,1,148,ok,3.0429166058972894e-11,5.1201224897767925e-11,0.9999999999487988,0.9999999999744512,0.0208338003970776,0.9791661996029224,0.9895625362907904,0.0208338003458764,0.9999999975423964,T,2007-03-16,143,294
monkeyT_session-y070316009-12_lfp-7,3,ar,1,153,ok,4.181600515369562e-11,3.771125505949479e-11,0.9999999999622888,0.9999999999811982,0.0186306111195451,0.9813693888804548,0.9906827697805608,0.0186306110818339,0.9999999979758444,T,2007-03-16,156,36
monkeyT_session-y070316009-12_lfp-7,3,ar,1,161,ok,4.205995811057688e-11,4.589654883950175e-11,0.9999999999541036,0.9999999999771114,0.0216436360204437,0.9783563639795562,0.9892588095651608,0.0216436359745472,0.9999999978794436,T,2007-03-16,137,300
monkeyT_session-y070316009-12_lfp-7,3,ar,1,163,ok,2.4158898233054678e-11,4.048795082389125e-11,0.999999999959512,0.9999999999798797,0.025061686236104,0.974938313763896,0.987418450803036,0.025061686195616,0.9999999983844682,T,2007-03-16,144,542
monkeyT_session-y070316009-12_lfp-7,3,ar,1,166,ok,3.1397369528129356e-11,4.017117347853529e-11,0.9999999999598288,0.9999999999800172,0.0218747704142305,0.9781252295857694,0.9890584258124429,0.0218747703740593,0.9999999981635842,T,2007-03-16,185,550
monkeyT_session-y070316009-12_lfp-7,3,ar,1,167,ok,4.138281412190991e-11,4.233239098735883e-11,0.9999999999576676,0.999999999978864,0.016716589315197,0.9832834106848028,0.9916414585366382,0.0167165892728647,0.999999997467642,T,2007-03-16,171,100
monkeyT_session-y070316009-12_lfp-7,3,ar,1,171,ok,3.745392453185137e-11,3.6004050246419486e-11,0.999999999963996,0.9999999999821012,0.0217823473832913,0.9782176526167088,0.9891343003682426,0.0217823473472872,0.9999999983470996,T,2007-03-16,176,438
monkeyT_session-y070316009-12_lfp-7,3,ar,1,175,ok,5.247611803726713e-11,3.484127799732314e-11,0.9999999999651588,0.999999999982586,0.0176420995284181,0.982357900471582,0.9911945139486162,0.0176420994935768,0.999999998025106,T,2007-03-16,174,458
monkeyT_session-y070316009-12_lfp-7,3,ar,1,182,ok,7.127459700277753e-11,4.326268344769893e-11,0.9999999999567372,0.999999999978514,0.0205638174297225,0.9794361825702774,0.9897578555791702,0.0205638173864599,0.9999999978961746,T,2007-03-16,195,372
monkeyT_session-y070316009-12_lfp-7,3,ar,1,183,ok,4.568851613016046e-11,5.4811355897121386e-11,0.9999999999451886,0.9999999999726288,0.023591560397416,0.976408439602584,0.988235340040004,0.0235915603426046,0.999999997676654,T,2007-03-16,175,617
monkeyT_session-y070316009-12_lfp-7,3,ar,10,4,ok,0.005978968860245,0.0028154235510443,0.9971845764489556,0.9986166905509328,1.087264729811193,-0.087264729811193,0.4527467810559705,1.0844493062601488,0.9974105445768178,T,2007-03-16,28,263
monkeyT_session-y070316009-12_lfp-7,3,ar,10,7,ok,0.0025678219957035,0.0042930612461082,0.9957069387538916,0.997853903680173,1.3225082451377723,-0.3225082451377725,0.3402533372637837,1.3182151838916645,0.9967538491635936,T,2007-03-16,31,437
monkeyT_session-y070316009-12_lfp-7,3,ar,10,8,ok,0.0037642045652416,0.0028009131163546,0.9971990868836452,0.9986105882182434,1.4116252804109086,-0.4116252804109086,0.3004518717136354,1.408824367294554,0.9980158239192632,T,2007-03-16,15,56
monkeyT_session-y070316009-12_lfp-7,3,ar,10,12,ok,0.0046168744620829,0.003724410332571,0.9962755896674288,0.9981675443882052,1.5268297504729391,-0.5268297504729391,0.2443156339213187,1.523105340140368,0.9975606904886302,T,2007-03-16,29,526
monkeyT_session-y070316009-12_lfp-7,3,ar,10,21,ok,0.0032949637486068,0.0032516278944347,0.9967483721055652,0.9983812327431958,1.302035644946692,-0.3020356449466921,0.3599448700526476,1.298784017052257,0.9975026583127315,T,2007-03-16,14,152
monkeyT_session-y070316009-12_lfp-7,3,ar,10,27,ok,0.0035700864590596,0.0045258363427264,0.9954741636572736,0.997789636768025,1.5923109369734834,-0.5923109369734834,0.1798275064026304,1.5877851006307568,0.9971576931127982,T,2007-03-16,0,601
monkeyT_session-y070316009-12_lfp-7,3,ar,10,33,ok,0.0042667991283336,0.0036598716227216,0.9963401283772784,0.998179609690796,1.3333421062154909,-0.3333421062154909,0.3467548085611536,1.3296822345927692,0.9972551143433775,T,2007-03-16,59,98
monkeyT_session-y070316009-12_lfp-7,3,ar,10,34,ok,0.0039037249567968,0.0030136169770324,0.9969863830229676,0.9985039680226404,1.2843132146806455,-0.2843132146806455,0.3527020604632876,1.281299597703613,0.9976535186724044,T,2007-03-16,43,260
monkeyT_session-y070316009-12_lfp-7,3,ar,10,36,ok,0.004414212663081,0.0049685954169578,0.9950314045830422,0.997587803101189,1.7687407748952026,-0.7687407748952026,0.1172746506644885,1.7637721794782448,0.9971908854663836,T,2007-03-16,39,198
monkeyT_session-y070316009-12_lfp-7,3,ar,10,38,ok,0.0043868626019262,0.0040475879039347,0.9959524120960652,0.9979809140822832,1.4421215762755886,-0.4421215762755885,0.2813026332275806,1.4380739883716538,0.9971933102100948,T,2007-03-16,60,647
monkeyT_session-y070316009-12_lfp-7,3,ar,10,42,ok,0.0040102778092607,0.0030116550260516,0.9969883449739484,0.9985076414706452,1.6357998149374884,-0.6357998149374884,0.1805572712771982,1.6327881599114369,0.9981589097892356,T,2007-03-16,55,150
monkeyT_session-y070316009-12_lfp-7,3,ar,10,47,ok,0.0029677434628036,0.0031123453049616,0.9968876546950384,0.9984660446755376,1.6948794997860603,-0.6948794997860603,0.1613614116169073,1.6917671544810986,0.9981636775326184,T,2007-03-16,58,580
monkeyT_session-y070316009-12_lfp-7,3,ar,10,56,ok,0.0061524263780665,0.0057608505591862,0.9942391494408136,0.997184933735963,1.6478853937313456,-0.6478853937313456,0.1547205403956256,1.6421245431721594,0.996504095138472,T,2007-03-16,53,530
monkeyT_session-y070316009-12_lfp-7,3,ar,10,71,ok,0.0029114800445435,0.0041830655924875,0.9958169344075124,0.9979706128511328,1.761120002504925,-0.761120002504925,0.1184491501089941,1.7569369369124377,0.9976247696996584,T,2007-03-16,83,503
monkeyT_session-y070316009-12_lfp-7,3,ar,10,73,ok,0.0039985265681717,0.0039473884008175,0.9960526115991823,0.998080557045671,1.6724509298814176,-0.6724509298814176,0.169289954264808,1.6685035414806,0.9976397583150032,T,2007-03-16,72,307
monkeyT_session-y070316009-12_lfp-7,3,ar,10,74,ok,0.003328471915137,0.0040188584224144,0.9959811415775855,0.9980387941192436,1.1295558128761876,-0.1295558128761875,0.4366350469067471,1.1255369544537732,0.9964420895571496,T,2007-03-16,69,612
monkeyT_session-y070316009-12_lfp-7,3,ar,10,80,ok,0.0038597067925916,0.004312287828366,0.995687712171634,0.997843487532102,1.1188217421727369,-0.1188217421727366,0.446659706893698,1.1145094543443703,0.9961456882130376,T,2007-03-16,86,147
monkeyT_session-y070316009-12_lfp-7,3,ar,10,85,ok,0.0032739166922157,0.0046499263760418,0.995350073623958,0.9977340767463966,1.661378718502804,-0.6613787185028039,0.1525801318723281,1.656728792126762,0.9972011641149272,T,2007-03-16,97,319
monkeyT_session-y070316009-12_lfp-7,3,ar,10,86,ok,0.002459450343699,0.0037201113142361,0.996279888685764,0.9981542691801544,1.5668303090459974,-0.5668303090459974,0.2199487710699488,1.5631101977317614,0.9976257088640944,T,2007-03-16,88,137
monkeyT_session-y070316009-12_lfp-7,3,ar,10,94,ok,0.0025875914639447,0.0024183228757973,0.9975816771242026,0.998793741134656,1.389289403721447,-0.3892894037214469,0.3035701403678359,1.3868710808456497,0.99825930949353,T,2007-03-16,90,494
monkeyT_session-y070316009-12_lfp-7,3,ar,10,109,ok,0.0030251210538861,0.0028598869097954,0.9971401130902046,0.9985814425558288,1.377547206703228,-0.3775472067032279,0.3093316361802884,1.3746873197934326,0.9979239281994264,T,2007-03-16,102,94
monkeyT_session-y070316009-12_lfp-7,3,ar,10,112,ok,0.0022477320654994,0.0030846188097921,0.9969153811902078,0.9984574771585044,1.518556339105424,-0.518556339105424,0.2412145041121264,1.5154717202956318,0.9979687162534848,T,2007-03-16,127,695
monkeyT_session-y070316009-12_lfp-7,3,ar,10,115,ok,0.0035577585658146,0.0031421068587909,0.996857893141209,0.9984308245553948,1.4163307047700953,-0.4163307047700952,0.2934432040625274,1.4131885979113044,0.9977815161048132,T,2007-03-16,111,283
monkeyT_session-y070316009-12_lfp-7,3,ar,10,121,ok,0.0025638699889671,0.0018968355260248,0.9981031644739752,0.9990837128906416,0.9031453532550712,0.0968546467449288,0.5368089605499085,0.9012485177290464,0.997899745019793,T,2007-03-16,132,199
monkeyT_session-y070316009-12_lfp-7,3,ar,10,126,ok,0.0023804136252149,0.00511199740583,0.99488800259417,0.9974842405368826,2.0949964830978978,-1.0949964830978978,0.107001051942005,2.0898844856920675,0.9975599016766504,T,2007-03-16,108,592
monkeyT_session-y070316009-12_lfp-7,3,ar,10,128,ok,0.0020405450060031,0.0028115049396492,0.9971884950603508,0.9986020630423764,1.5827870293154018,-0.5827870293154018,0.2104861551169309,1.5799755243757525,0.99822369978552,T,2007-03-16,130,388
monkeyT_session-y070316009-12_lfp-7,3,ar,10,135,ok,0.002596711939346,0.0032185915217716,0.9967814084782284,0.9984040583693884,1.4562019091487788,-0.4562019091487788,0.2945948918181412,1.452983317627007,0.997789735405818,T,2007-03-16,169,142
monkeyT_session-y070316009-12_lfp-7,3,ar,10,136,ok,0.0026805345234034,0.0061646269630735,0.9938353730369264,0.9969206003999104,1.4124304804628334,-0.4124304804628333,0.3180926425238281,1.40626585349976,0.9956354475152268,T,2007-03-16,166,706
monkeyT_session-y070316009-12_lfp-7,3,ar,10,138,ok,0.0038086774595008,0.0048736727776303,0.9951263272223696,0.99758004602738,1.103923249881742,-0.1039232498817419,0.4554376646873502,1.0990495771041116,0.9955851344030008,T,2007-03-16,154,143
monkeyT_session-y070316009-12_lfp-7,3,ar,10,148,ok,0.0027059452669855,0.0045015880417925,0.9954984119582074,0.9977571858387388,1.4403164714005956,-0.4403164714005956,0.2749626277734988,1.4358148833588031,0.9968745840715026,T,2007-03-16,143,294
monkeyT_session-y070316009-12_lfp-7,3,ar,10,153,ok,0.0034534048858062,0.0031395902155248,0.9968604097844752,0.9984392983771782,1.4038495428690938,-0.4038495428690938,0.300738593115231,1.400709952653569,0.9977635849714293,T,2007-03-16,156,36
monkeyT_session-y070316009-12_lfp-7,3,ar,10,161,ok,0.003829857402934,0.0048472533756524,0.9951527466243476,0.9976016345393112,1.5669488958979814,-0.5669488958979814,0.281843161185016,1.5621016425223289,0.9969065657544148,T,2007-03-16,137,300
monkeyT_session-y070316009-12_lfp-7,3,ar,10,163,ok,0.0022873423814125,0.0036867752600642,0.9963132247399358,0.9981575598366624,1.3283955234945044,-0.3283955234945044,0.3211943166038963,1.3247087482344402,0.9972246404065216,T,2007-03-16,144,542
monkeyT_session-y070316009-12_lfp-7,3,ar,10,166,ok,0.0026396718077175,0.0031205349397175,0.9968794650602824,0.9984526665915414,1.4102644448664663,-0.4102644448664665,0.2631740545765406,1.407143909926749,0.9977872696492656,T,2007-03-16,185,550
monkeyT_session-y070316009-12_lfp-7,3,ar,10,167,ok,0.0036154517388474,0.0037601819509379,0.996239818049062,0.9981329149475984,1.246220986859507,-0.2462209868595073,0.3822298701860524,1.2424608049085697,0.9969827326047416,T,2007-03-16,171,100
monkeyT_session-y070316009-12_lfp-7,3,ar,10,171,ok,0.0038138687306892,0.0037115824158581,0.996288417584142,0.998147608155627,1.591792229530315,-0.5917922295303151,0.2107710481778211,1.5880806471144568,0.9976682997020576,T,2007-03-16,176,438
monkeyT_session-y070316009-12_lfp-7,3,ar,10,175,ok,0.0044130304739428,0.002937984190689,0.997062015809311,0.9985389575422536,1.3151900095206768,-0.3151900095206768,0.3439991619994583,1.3122520253299876,0.9977661142729028,T,2007-03-16,174,458
monkeyT_session-y070316009-12_lfp-7,3,ar,10,182,ok,0.006306047146631,0.0035942202601112,0.9964057797398888,0.9982063132711052,1.4508460309377489,-0.4508460309377489,0.2472221874868052,1.4472518106776378,0.9975226728519304,T,2007-03-16,195,372
monkeyT_session-y070316009-12_lfp-7,3,ar,10,183,ok,0.0038504632910087,0.0046933746187517,0.9953066253812484,0.9976622908050456,1.6368005932758418,-0.6368005932758418,0.190345427091693,1.63210721865709,0.9971325923035264,T,2007-03-16,175,617
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,4,ok,8.572189702713401e-11,4.0846232646524195e-11,0.9999999999591538,0.9999999999796644,0.0148612616722772,0.9851387383277228,0.9925630398548322,0.014861261631431,0.9999999972514964,T,2007-03-16,28,263
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,7,ok,4.934729596403404e-11,8.282081287854776e-11,0.9999999999171792,0.9999999999586,0.018855500362418,0.981144499637582,0.9906418902631534,0.0188555002795972,0.9999999956076048,T,2007-03-16,31,437
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,8,ok,6.823174979760113e-11,4.9995273504556205e-11,0.9999999999500048,0.9999999999752268,0.018250479243165,0.981749520756835,0.990888184318622,0.0182504791931697,0.9999999972606048,T,2007-03-16,15,56
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,12,ok,7.433646985259864e-11,5.887517623686061e-11,0.9999999999411248,0.9999999999706652,0.0209264987109481,0.979073501289052,0.9895463069085326,0.0209264986520729,0.9999999971865732,T,2007-03-16,29,526
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,21,ok,5.977134866226677e-11,5.690084261923648e-11,0.9999999999430992,0.9999999999716014,0.0180878981508021,0.981912101849198,0.9909465511682616,0.0180878980939012,0.9999999968542036,T,2007-03-16,14,152
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,27,ok,6.509850917052919e-11,8.718520394649215e-11,0.9999999999128149,0.9999999999570238,0.0241029440306191,0.9758970559693808,0.9879474001172052,0.0241029439434339,0.9999999963827986,T,2007-03-16,0,601
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,33,ok,8.236463637072078e-11,6.868350312377679e-11,0.9999999999313164,0.99999999996572,0.01831354027658,0.98168645972342,0.99091410509486,0.0183135402078965,0.999999996249578,T,2007-03-16,59,98
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,34,ok,7.292264875435886e-11,5.715678402464591e-11,0.9999999999428432,0.9999999999714216,0.0174035445939378,0.982596455406062,0.9912938491435204,0.017403544536781,0.9999999967157964,T,2007-03-16,43,260
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,36,ok,8.38583093946906e-11,9.408588003654564e-11,0.999999999905914,0.9999999999530452,0.026515696266739,0.9734843037332608,0.9867446235498616,0.0265156961726532,0.9999999964516912,T,2007-03-16,39,198
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,38,ok,6.771058148624343e-11,6.205448272667161e-11,0.9999999999379456,0.9999999999690588,0.0200510318446478,0.9799489681553522,0.9899901750180524,0.0200510317825933,0.9999999969051726,T,2007-03-16,60,647
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,42,ok,8.250186868727634e-11,6.218380061744753e-11,0.9999999999378162,0.9999999999691518,0.0219317260156772,0.9780682739843228,0.9890333336889034,0.0219317259534934,0.9999999971646644,T,2007-03-16,55,150
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,47,ok,5.4987262311671566e-11,5.6607715221320604e-11,0.9999999999433924,0.9999999999717838,0.0246854310297093,0.9753145689702908,0.9876735476065064,0.0246854309731016,0.9999999977068372,T,2007-03-16,58,580
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,56,ok,1.2287929862536115e-10,1.204109082167857e-10,0.9999999998795892,0.9999999999398708,0.0265248606373014,0.9734751393626986,0.9867182817827604,0.0265248605168905,0.9999999954604508,T,2007-03-16,53,530
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,71,ok,4.9156021967887504e-11,7.077321184129267e-11,0.9999999999292268,0.9999999999647609,0.0253833191681169,0.974616680831883,0.9873181427267964,0.0253833190973437,0.999999997211822,T,2007-03-16,83,503
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,73,ok,6.74198420705282e-11,6.573696921241719e-11,0.999999999934263,0.9999999999674776,0.0237265416505572,0.9762734583494428,0.9881419079147884,0.0237265415848202,0.999999997229391,T,2007-03-16,72,307
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,74,ok,6.763331220555079e-11,8.053144274243239e-11,0.9999999999194684,0.9999999999598628,0.015838353897052,0.984161646102948,0.9920642697518705,0.0158383538165206,0.999999994915416,T,2007-03-16,69,612
monkeyT_session-y070316009-12_lfp-7,3,embedding,1,80,ok,7.204669572199123e-11,7.933303622145398e-11,0.999999999920667,0.99999999996091,0.0194275269621262,0.9805724730378738,0.9902997169228276,0.0194275268827932,0.9999999959164624,T,2007-03-16,86,147
