recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-7,4,1,14,4,0.7201931141487596,0.5319420555149145,0.8953437731356156,101.2498809656186
monkeyT_session-y070316009-12_lfp-7,4,1,14,5,0.7201931141487596,-0.5319420555149145,0.8953437731356156,-101.2498809656186
monkeyT_session-y070316009-12_lfp-7,4,1,14,6,0.8671310120572229,0.3800481535693469,0.9467590987695093,65.74163129579274
monkeyT_session-y070316009-12_lfp-7,4,1,14,7,0.8671310120572229,-0.3800481535693469,0.9467590987695093,-65.74163129579274
monkeyT_session-y070316009-12_lfp-7,4,1,14,8,0.9364685780227516,0.2947266392165029,0.9817521018504668,48.52750273132883
monkeyT_session-y070316009-12_lfp-7,4,1,14,9,0.9364685780227516,-0.2947266392165029,0.9817521018504668,-48.52750273132883
monkeyT_session-y070316009-12_lfp-7,4,1,14,10,0.9660242359457228,0.1523177494036053,0.9779588545628578,24.88982052314349
monkeyT_session-y070316009-12_lfp-7,4,1,14,11,0.9660242359457228,-0.1523177494036053,0.9779588545628578,-24.88982052314349
monkeyT_session-y070316009-12_lfp-7,4,1,14,12,0.9451863985897256,0.0536677092823996,0.9467087995253006,9.02712923159894
monkeyT_session-y070316009-12_lfp-7,4,1,14,13,0.9451863985897256,-0.0536677092823996,0.9467087995253006,-9.02712923159894
monkeyT_session-y070316009-12_lfp-7,4,2,14,0,-0.6802672060719883,0.2144646015716645,0.713273115282135,451.393746103309
monkeyT_session-y070316009-12_lfp-7,4,2,14,1,-0.6802672060719883,-0.2144646015716645,0.713273115282135,-451.393746103309
monkeyT_session-y070316009-12_lfp-7,4,2,14,2,0.4267418787180371,0.7641680897679038,0.8752493932996053,168.94241818869193
monkeyT_session-y070316009-12_lfp-7,4,2,14,3,0.4267418787180371,-0.7641680897679038,0.8752493932996053,-168.94241818869193
monkeyT_session-y070316009-12_lfp-7,4,2,14,4,0.7210454418875192,0.5325047520667796,0.8963636763281242,101.24033453081766
monkeyT_session-y070316009-12_lfp-7,4,2,14,5,0.7210454418875192,-0.5325047520667796,0.8963636763281242,-101.24033453081766
monkeyT_session-y070316009-12_lfp-7,4,2,14,6,0.8672768466192856,0.3771559387295143,0.945735550141176,65.28599323260931
monkeyT_session-y070316009-12_lfp-7,4,2,14,7,0.8672768466192856,-0.3771559387295143,0.945735550141176,-65.28599323260931
monkeyT_session-y070316009-12_lfp-7,4,2,14,8,0.9355622834812832,0.2951638684054369,0.9810191106623636,48.63930420418024
monkeyT_session-y070316009-12_lfp-7,4,2,14,9,0.9355622834812832,-0.2951638684054369,0.9810191106623636,-48.63930420418024
monkeyT_session-y070316009-12_lfp-7,4,2,14,10,0.9671514869273348,0.1510717033280912,0.9788792868439934,24.661153749002228
monkeyT_session-y070316009-12_lfp-7,4,2,14,11,0.9671514869273348,-0.1510717033280912,0.9788792868439934,-24.661153749002228
monkeyT_session-y070316009-12_lfp-7,4,2,14,12,0.9445961435024552,0.0508197210401475,0.9459622182552055,8.554364359873054
monkeyT_session-y070316009-12_lfp-7,4,2,14,13,0.9445961435024552,-0.0508197210401475,0.9459622182552055,-8.554364359873054
monkeyT_session-y070316009-12_lfp-7,4,0,15,0,-0.7741559671006888,0.280582332706067,0.8234342152378542,444.6601060097696
monkeyT_session-y070316009-12_lfp-7,4,0,15,1,-0.7741559671006888,-0.280582332706067,0.8234342152378542,-444.6601060097696
monkeyT_session-y070316009-12_lfp-7,4,0,15,2,0.3434417689195001,0.7364379514567686,0.8125842140876213,180.54932268700364
monkeyT_session-y070316009-12_lfp-7,4,0,15,3,0.3434417689195001,-0.7364379514567686,0.8125842140876213,-180.54932268700364
monkeyT_session-y070316009-12_lfp-7,4,0,15,4,0.6058075922419062,0.5512556254405456,0.8190760669179529,117.50188704473416
monkeyT_session-y070316009-12_lfp-7,4,0,15,5,0.6058075922419062,-0.5512556254405456,0.8190760669179529,-117.50188704473416
monkeyT_session-y070316009-12_lfp-7,4,0,15,6,0.8141029353999776,0.4090610766052218,0.9110952495871566,74.1057969124488
monkeyT_session-y070316009-12_lfp-7,4,0,15,7,0.8141029353999776,-0.4090610766052218,0.9110952495871566,-74.1057969124488
monkeyT_session-y070316009-12_lfp-7,4,0,15,8,0.9261094708918932,0.3013261938692258,0.9738974418219696,50.06449805138776
monkeyT_session-y070316009-12_lfp-7,4,0,15,9,0.9261094708918932,-0.3013261938692258,0.9738974418219696,-50.06449805138776
monkeyT_session-y070316009-12_lfp-7,4,0,15,10,0.965852507081341,0.1369262424884123,0.9755100518791732,22.413597341087947
monkeyT_session-y070316009-12_lfp-7,4,0,15,11,0.965852507081341,-0.1369262424884123,0.9755100518791732,-22.413597341087947
monkeyT_session-y070316009-12_lfp-7,4,0,15,12,0.9571896728423246,0.0,0.9571896728423246,0.0
monkeyT_session-y070316009-12_lfp-7,4,0,15,13,0.8429085456308882,0.2078111228259717,0.8681476136393915,38.47094144295068
monkeyT_session-y070316009-12_lfp-7,4,0,15,14,0.8429085456308882,-0.2078111228259717,0.8681476136393915,-38.47094144295068
monkeyT_session-y070316009-12_lfp-7,4,1,15,0,-0.7781762428475225,0.2777717314883972,0.8262659376655609,445.4329556082282
monkeyT_session-y070316009-12_lfp-7,4,1,15,1,-0.7781762428475225,-0.2777717314883972,0.8262659376655609,-445.4329556082282
monkeyT_session-y070316009-12_lfp-7,4,1,15,2,0.3370504426737676,0.7389786592918924,0.8122145404974142,181.8947916769723
monkeyT_session-y070316009-12_lfp-7,4,1,15,3,0.3370504426737676,-0.7389786592918924,0.8122145404974142,-181.8947916769723
monkeyT_session-y070316009-12_lfp-7,4,1,15,4,0.6059567392975549,0.567886978384406,0.8304692589847597,119.84014135290654
monkeyT_session-y070316009-12_lfp-7,4,1,15,5,0.6059567392975549,-0.567886978384406,0.8304692589847597,-119.84014135290654
monkeyT_session-y070316009-12_lfp-7,4,1,15,6,0.8244002291213215,0.4108532943830119,0.9211059479129756,73.5836641637679
monkeyT_session-y070316009-12_lfp-7,4,1,15,7,0.8244002291213215,-0.4108532943830119,0.9211059479129756,-73.5836641637679
monkeyT_session-y070316009-12_lfp-7,4,1,15,8,0.9275527821773056,0.3012092323086655,0.975233902893473,49.97346916045264
monkeyT_session-y070316009-12_lfp-7,4,1,15,9,0.9275527821773056,-0.3012092323086655,0.975233902893473,-49.97346916045264
monkeyT_session-y070316009-12_lfp-7,4,1,15,10,0.9639934163468036,0.1385964453462357,0.9739056840488168,22.726482795889986
monkeyT_session-y070316009-12_lfp-7,4,1,15,11,0.9639934163468036,-0.1385964453462357,0.9739056840488168,-22.726482795889986
monkeyT_session-y070316009-12_lfp-7,4,1,15,12,0.9560472413087436,0.0,0.9560472413087436,0.0
monkeyT_session-y070316009-12_lfp-7,4,1,15,13,0.8409515969375698,0.1934677297502752,0.8629190870797646,35.988684201384984
monkeyT_session-y070316009-12_lfp-7,4,1,15,14,0.8409515969375698,-0.1934677297502752,0.8629190870797646,-35.988684201384984
monkeyT_session-y070316009-12_lfp-7,4,2,15,0,-0.7694179466566557,0.277116227200486,0.8178003301632837,444.9800922335214
monkeyT_session-y070316009-12_lfp-7,4,2,15,1,-0.7694179466566557,-0.277116227200486,0.8178003301632837,-444.9800922335214
monkeyT_session-y070316009-12_lfp-7,4,2,15,2,0.3509959633263714,0.7346818109199521,0.8142208113085957,179.0659768270119
monkeyT_session-y070316009-12_lfp-7,4,2,15,3,0.3509959633263714,-0.7346818109199521,0.8142208113085957,-179.0659768270119
monkeyT_session-y070316009-12_lfp-7,4,2,15,4,0.6117862434979262,0.5474602080290242,0.8209720379577409,116.1776152772954
monkeyT_session-y070316009-12_lfp-7,4,2,15,5,0.6117862434979262,-0.5474602080290242,0.8209720379577409,-116.1776152772954
monkeyT_session-y070316009-12_lfp-7,4,2,15,6,0.8213519792152313,0.40034302254231,0.9137251279564824,72.18197144501015
monkeyT_session-y070316009-12_lfp-7,4,2,15,7,0.8213519792152313,-0.40034302254231,0.9137251279564824,-72.18197144501015
monkeyT_session-y070316009-12_lfp-7,4,2,15,8,0.9276634281755602,0.3010645833594836,0.9752944782617464,49.945441751427474
monkeyT_session-y070316009-12_lfp-7,4,2,15,9,0.9276634281755602,-0.3010645833594836,0.9752944782617464,-49.945441751427474
monkeyT_session-y070316009-12_lfp-7,4,2,15,10,0.9647610306415784,0.1398509464716338,0.974844671459824,22.91137587945357
monkeyT_session-y070316009-12_lfp-7,4,2,15,11,0.9647610306415784,-0.1398509464716338,0.974844671459824,-22.91137587945357
monkeyT_session-y070316009-12_lfp-7,4,2,15,12,0.9553367904039554,0.0,0.9553367904039554,0.0
monkeyT_session-y070316009-12_lfp-7,4,2,15,13,0.8144411799514345,0.1781857627628195,0.8337053446224587,34.280231938475666
monkeyT_session-y070316009-12_lfp-7,4,2,15,14,0.8144411799514345,-0.1781857627628195,0.8337053446224587,-34.280231938475666
monkeyT_session-y070316009-12_lfp-7,4,0,16,0,-0.6950089792775629,0.2772679099520261,0.7482746655911883,439.58581399251045
monkeyT_session-y070316009-12_lfp-7,4,0,16,1,-0.6950089792775629,-0.2772679099520261,0.7482746655911883,-439.58581399251045
monkeyT_session-y070316009-12_lfp-7,4,0,16,2,-0.4413600671186876,0.0,0.4413600671186876,500.0
monkeyT_session-y070316009-12_lfp-7,4,0,16,3,0.3396252540270999,0.7936055448452497,0.8632236523532576,185.64274742297488
monkeyT_session-y070316009-12_lfp-7,4,0,16,4,0.3396252540270999,-0.7936055448452497,0.8632236523532576,-185.64274742297488
monkeyT_session-y070316009-12_lfp-7,4,0,16,5,0.6429105770291994,0.6086280486331049,0.8853034008965284,120.64146908117864
monkeyT_session-y070316009-12_lfp-7,4,0,16,6,0.6429105770291994,-0.6086280486331049,0.8853034008965284,-120.64146908117864
monkeyT_session-y070316009-12_lfp-7,4,0,16,7,0.8362705792916625,0.4317350417464947,0.9411395369766696,75.84890307850682
monkeyT_session-y070316009-12_lfp-7,4,0,16,8,0.8362705792916625,-0.4317350417464947,0.9411395369766696,-75.84890307850682
monkeyT_session-y070316009-12_lfp-7,4,0,16,9,0.9275725495221084,0.3094385839965134,0.9778256858421708,51.24644420446101
monkeyT_session-y070316009-12_lfp-7,4,0,16,10,0.9275725495221084,-0.3094385839965134,0.9778256858421708,-51.24644420446101
monkeyT_session-y070316009-12_lfp-7,4,0,16,11,0.9699206213379188,0.0,0.9699206213379188,0.0
monkeyT_session-y070316009-12_lfp-7,4,0,16,12,0.9704606168323217,0.1312868986918944,0.9793008008731054,21.40104446138068
monkeyT_session-y070316009-12_lfp-7,4,0,16,13,0.9704606168323217,-0.1312868986918944,0.9793008008731054,-21.40104446138068
monkeyT_session-y070316009-12_lfp-7,4,0,16,14,0.9085281958011666,0.2156614220185668,0.933773704659107,37.09280922578006
monkeyT_session-y070316009-12_lfp-7,4,0,16,15,0.9085281958011666,-0.2156614220185668,0.933773704659107,-37.09280922578006
monkeyT_session-y070316009-12_lfp-7,4,1,16,0,-0.7134798483343324,0.2712826876666342,0.763313690828885,442.1721058248338
monkeyT_session-y070316009-12_lfp-7,4,1,16,1,-0.7134798483343324,-0.2712826876666342,0.763313690828885,-442.1721058248338
monkeyT_session-y070316009-12_lfp-7,4,1,16,2,-0.3871028937497224,0.0,0.3871028937497224,500.0
monkeyT_session-y070316009-12_lfp-7,4,1,16,3,0.3362500553807319,0.79100077163805,0.8595035313921263,186.0275650466079
monkeyT_session-y070316009-12_lfp-7,4,1,16,4,0.3362500553807319,-0.79100077163805,0.8595035313921263,-186.0275650466079
monkeyT_session-y070316009-12_lfp-7,4,1,16,5,0.639253120132544,0.6129243548041371,0.8856188888631839,121.65403997085254
monkeyT_session-y070316009-12_lfp-7,4,1,16,6,0.639253120132544,-0.6129243548041371,0.8856188888631839,-121.65403997085254
monkeyT_session-y070316009-12_lfp-7,4,1,16,7,0.8395333593061329,0.430276614403361,0.9433738528760796,75.37775519581866
monkeyT_session-y070316009-12_lfp-7,4,1,16,8,0.8395333593061329,-0.430276614403361,0.9433738528760796,-75.37775519581866
monkeyT_session-y070316009-12_lfp-7,4,1,16,9,0.9281105129247088,0.3080822568610538,0.9779078694815616,51.00933894699449
monkeyT_session-y070316009-12_lfp-7,4,1,16,10,0.9281105129247088,-0.3080822568610538,0.9779078694815616,-51.00933894699449
monkeyT_session-y070316009-12_lfp-7,4,1,16,11,0.968289546326896,0.0,0.968289546326896,0.0
monkeyT_session-y070316009-12_lfp-7,4,1,16,12,0.9681592603646691,0.1324455813895009,0.9771766398453589,21.638308251022917
monkeyT_session-y070316009-12_lfp-7,4,1,16,13,0.9681592603646691,-0.1324455813895009,0.9771766398453589,-21.638308251022917
monkeyT_session-y070316009-12_lfp-7,4,1,16,14,0.9038195292150876,0.2108125628956992,0.9280795645122436,36.47025877775952
monkeyT_session-y070316009-12_lfp-7,4,1,16,15,0.9038195292150876,-0.2108125628956992,0.9280795645122436,-36.47025877775952
monkeyT_session-y070316009-12_lfp-7,4,2,16,0,-0.6863285991468271,0.273589586726761,0.7388492457681513,439.6289021368402
monkeyT_session-y070316009-12_lfp-7,4,2,16,1,-0.6863285991468271,-0.273589586726761,0.7388492457681513,-439.6289021368402
monkeyT_session-y070316009-12_lfp-7,4,2,16,2,-0.4530509684073706,0.0,0.4530509684073706,500.0
monkeyT_session-y070316009-12_lfp-7,4,2,16,3,0.3429897919057819,0.790572438648736,0.8617695620655101,184.85109090537767
monkeyT_session-y070316009-12_lfp-7,4,2,16,4,0.3429897919057819,-0.790572438648736,0.8617695620655101,-184.85109090537767
monkeyT_session-y070316009-12_lfp-7,4,2,16,5,0.6421726634238146,0.6079646820503442,0.8843114746905708,120.64606950857072
monkeyT_session-y070316009-12_lfp-7,4,2,16,6,0.6421726634238146,-0.6079646820503442,0.8843114746905708,-120.64606950857072
monkeyT_session-y070316009-12_lfp-7,4,2,16,7,0.8376611220346168,0.4273316050802409,0.940366128733244,75.07870985090443
monkeyT_session-y070316009-12_lfp-7,4,2,16,8,0.8376611220346168,-0.4273316050802409,0.940366128733244,-75.07870985090443
monkeyT_session-y070316009-12_lfp-7,4,2,16,9,0.9281908125462222,0.3084172087587713,0.9780896478103464,51.0569504865832
monkeyT_session-y070316009-12_lfp-7,4,2,16,10,0.9281908125462222,-0.3084172087587713,0.9780896478103464,-51.0569504865832
monkeyT_session-y070316009-12_lfp-7,4,2,16,11,0.9691576211031794,0.0,0.9691576211031794,0.0
monkeyT_session-y070316009-12_lfp-7,4,2,16,12,0.968375013172935,0.132748114485388,0.977431444162253,21.68235344456565
monkeyT_session-y070316009-12_lfp-7,4,2,16,13,0.968375013172935,-0.132748114485388,0.977431444162253,-21.68235344456565
monkeyT_session-y070316009-12_lfp-7,4,2,16,14,0.9009025170569817,0.2069179130318833,0.9243594365684136,35.93129619012071
monkeyT_session-y070316009-12_lfp-7,4,2,16,15,0.9009025170569817,-0.2069179130318833,0.9243594365684136,-35.93129619012071
monkeyT_session-y070316009-12_lfp-7,4,0,17,0,-0.8044470633426116,0.0,0.8044470633426116,500.0
monkeyT_session-y070316009-12_lfp-7,4,0,17,1,-0.6856876144366223,0.4236440833355164,0.8060036066525856,411.91844076259
monkeyT_session-y070316009-12_lfp-7,4,0,17,2,-0.6856876144366223,-0.4236440833355164,0.8060036066525856,-411.91844076259
monkeyT_session-y070316009-12_lfp-7,4,0,17,3,0.2672961654082616,0.8063486515784614,0.8494971382790901,199.0560548100841
monkeyT_session-y070316009-12_lfp-7,4,0,17,4,0.2672961654082616,-0.8063486515784614,0.8494971382790901,-199.0560548100841
monkeyT_session-y070316009-12_lfp-7,4,0,17,5,0.5766162305877374,0.6524830448531331,0.8707585206003019,134.81147644029684
monkeyT_session-y070316009-12_lfp-7,4,0,17,6,0.5766162305877374,-0.6524830448531331,0.8707585206003019,-134.81147644029684
monkeyT_session-y070316009-12_lfp-7,4,0,17,7,0.7903301329838384,0.4531164027300848,0.9110083388890048,82.85207222386737
monkeyT_session-y070316009-12_lfp-7,4,0,17,8,0.7903301329838384,-0.4531164027300848,0.9110083388890048,-82.85207222386737
monkeyT_session-y070316009-12_lfp-7,4,0,17,9,0.9230407027474432,0.2937822079894407,0.9686651251385304,49.04181305215141
monkeyT_session-y070316009-12_lfp-7,4,0,17,10,0.9230407027474432,-0.2937822079894407,0.9686651251385304,-49.04181305215141
monkeyT_session-y070316009-12_lfp-7,4,0,17,11,0.859882838106871,0.3097956612546817,0.9139867871052364,55.03584620710871
monkeyT_session-y070316009-12_lfp-7,4,0,17,12,0.859882838106871,-0.3097956612546817,0.9139867871052364,-55.03584620710871
monkeyT_session-y070316009-12_lfp-7,4,0,17,13,0.966708588040728,0.1411968388650564,0.9769657319973832,23.08284810733617
monkeyT_session-y070316009-12_lfp-7,4,0,17,14,0.966708588040728,-0.1411968388650564,0.9769657319973832,-23.08284810733617
monkeyT_session-y070316009-12_lfp-7,4,0,17,15,0.9408153546729108,0.0,0.9408153546729108,0.0
monkeyT_session-y070316009-12_lfp-7,4,0,17,16,0.8706941462629809,0.0,0.8706941462629809,0.0
monkeyT_session-y070316009-12_lfp-7,4,1,17,0,-0.7995599705514017,0.0,0.7995599705514017,500.0
monkeyT_session-y070316009-12_lfp-7,4,1,17,1,-0.6880917665636842,0.4142277116385228,0.8031530839771575,413.75631991409074
monkeyT_session-y070316009-12_lfp-7,4,1,17,2,-0.6880917665636842,-0.4142277116385228,0.8031530839771575,-413.75631991409074
monkeyT_session-y070316009-12_lfp-7,4,1,17,3,0.2624564824435357,0.8074874504678343,0.8490697190688625,199.98432894292424
monkeyT_session-y070316009-12_lfp-7,4,1,17,4,0.2624564824435357,-0.8074874504678343,0.8490697190688625,-199.98432894292424
monkeyT_session-y070316009-12_lfp-7,4,1,17,5,0.5766798941859097,0.6580847467546131,0.8750058481343741,135.47751313010986
monkeyT_session-y070316009-12_lfp-7,4,1,17,6,0.5766798941859097,-0.6580847467546131,0.8750058481343741,-135.47751313010986
monkeyT_session-y070316009-12_lfp-7,4,1,17,7,0.7891573409348218,0.4480894647322048,0.9074984722605942,82.189543674232
monkeyT_session-y070316009-12_lfp-7,4,1,17,8,0.7891573409348218,-0.4480894647322048,0.9074984722605942,-82.189543674232
monkeyT_session-y070316009-12_lfp-7,4,1,17,9,0.9259756244148362,0.2938485919878321,0.9714822962996686,48.90635074632163
monkeyT_session-y070316009-12_lfp-7,4,1,17,10,0.9259756244148362,-0.2938485919878321,0.9714822962996686,-48.90635074632163
monkeyT_session-y070316009-12_lfp-7,4,1,17,11,0.8506555508226292,0.320167469648927,0.9089125781761124,57.29222242432329
monkeyT_session-y070316009-12_lfp-7,4,1,17,12,0.8506555508226292,-0.320167469648927,0.9089125781761124,-57.29222242432329
monkeyT_session-y070316009-12_lfp-7,4,1,17,13,0.9655630606172098,0.1439637862466538,0.9762364446070152,23.55619654475474
monkeyT_session-y070316009-12_lfp-7,4,1,17,14,0.9655630606172098,-0.1439637862466538,0.9762364446070152,-23.55619654475474
monkeyT_session-y070316009-12_lfp-7,4,1,17,15,0.9188325236138823,0.0,0.9188325236138823,0.0
monkeyT_session-y070316009-12_lfp-7,4,1,17,16,0.9131703740250372,0.0,0.9131703740250372,0.0
monkeyT_session-y070316009-12_lfp-7,4,2,17,0,-0.8128123278147759,0.0,0.8128123278147759,500.0
monkeyT_session-y070316009-12_lfp-7,4,2,17,1,-0.6837358284256692,0.4294486645345758,0.8074161495433856,410.74283131866224
monkeyT_session-y070316009-12_lfp-7,4,2,17,2,-0.6837358284256692,-0.4294486645345758,0.8074161495433856,-410.74283131866224
monkeyT_session-y070316009-12_lfp-7,4,2,17,3,0.26479943639794,0.8035381111342743,0.8460450564608861,199.33551500454655
monkeyT_session-y070316009-12_lfp-7,4,2,17,4,0.26479943639794,-0.8035381111342743,0.8460450564608861,-199.33551500454655
monkeyT_session-y070316009-12_lfp-7,4,2,17,5,0.5715743374467392,0.6565068813387673,0.8704587919441295,135.9894562635277
monkeyT_session-y070316009-12_lfp-7,4,2,17,6,0.5715743374467392,-0.6565068813387673,0.8704587919441295,-135.9894562635277
monkeyT_session-y070316009-12_lfp-7,4,2,17,7,0.7814305047776338,0.4532014473178939,0.903341123633847,83.64495399550879
monkeyT_session-y070316009-12_lfp-7,4,2,17,8,0.7814305047776338,-0.4532014473178939,0.903341123633847,-83.64495399550879
monkeyT_session-y070316009-12_lfp-7,4,2,17,9,0.8556663097244497,0.3261502123281988,0.9157176391220097,57.95862537202583
monkeyT_session-y070316009-12_lfp-7,4,2,17,10,0.8556663097244497,-0.3261502123281988,0.9157176391220097,-57.95862537202583
monkeyT_session-y070316009-12_lfp-7,4,2,17,11,0.9260212901498496,0.2939809691575815,0.9715658701486086,48.92475733965748
monkeyT_session-y070316009-12_lfp-7,4,2,17,12,0.9260212901498496,-0.2939809691575815,0.9715658701486086,-48.92475733965748
