raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
38,False,True,0.8900938327857406,10,,5,1.4560277268842652,4,17.136556270573614,False,0.008984032358386,0.0079521896387815,,monkeyM_session-o080911006-11_lfp-6,M,1,
23,True,True,0.8991524870718111,20,,5,1.4346244496694054,4,9.469599733210014,False,0.0027028608866288,0.0038877430883275,,monkeyM_session-o080911006-11_lfp-6,M,1,
31,False,True,0.9350225592104994,6,,5,1.45528538822244,4,14.322750064025348,False,0.003425007200124,0.0039299031000901,,monkeyM_session-o080911006-11_lfp-6,M,1,
42,True,True,0.7956404731429806,12,,5,1.453426098535313,4,54.17433333886383,False,0.0025302429424778,0.0029006717272022,,monkeyM_session-o080911006-11_lfp-6,M,1,
33,False,True,0.7993151303157808,6,,5,1.4312787387464296,4,18.921598169007023,False,0.0042701920135792,0.0043044972707217,,monkeyM_session-o080911006-11_lfp-6,M,1,
29,True,True,0.8779417770366325,16,,5,1.451082703675585,4,23.6691095788496,False,0.0042078261572928,0.0039150521206305,,monkeyM_session-o080911006-11_lfp-6,M,1,
41,False,True,0.8667772398422252,37,,5,1.4420830852972049,4,7.084165221332885,True,0.0030081908978418,0.008,,monkeyM_session-o080911006-11_lfp-6,M,1,
35,False,True,0.8174548798502561,8,,5,1.4578231284853378,4,13.391098927404348,False,0.0036485250279367,0.0044400396280419,,monkeyM_session-o080911006-11_lfp-6,M,1,
36,False,True,0.6511714316205404,20,,5,1.4393701960164589,4,34.195333331260585,False,0.0091951221449502,0.0042800277979075,,monkeyM_session-o080911006-11_lfp-6,M,1,
24,False,True,0.8068429958834772,16,,5,1.433375393940578,4,37.86191045246811,True,0.0099999999999997,0.004475547347905,,monkeyM_session-o080911006-11_lfp-6,M,1,
25,False,True,0.8731495952840048,6,,5,1.456514716254082,4,14.05713903655641,False,0.0035112999924145,0.0034551110747926,,monkeyM_session-o080911006-11_lfp-6,M,1,
21,False,True,0.867635298433706,9,,5,1.4578403163734852,4,24.694018776966097,False,0.0036200940042814,0.0039156410982528,,monkeyM_session-o080911006-11_lfp-6,M,1,
47,False,True,0.976627136883503,63,,5,1.427708427396596,4,32.867592361279975,True,0.0025010247393097,0.008,,monkeyM_session-o080911006-11_lfp-6,M,1,
46,True,True,0.8264642265778931,7,,5,1.4510094036979235,4,12.494893236909045,False,0.0043150026534544,0.0047316342978334,,monkeyM_session-o080911006-11_lfp-6,M,1,
48,False,True,0.8717151131655496,39,,5,1.445736968151936,4,15.558718769540532,False,0.0024044744723923,0.0026958281684201,,monkeyM_session-o080911006-11_lfp-6,M,1,
62,False,True,0.8509967395819308,17,,5,1.45497421777815,4,22.51946451066058,False,0.0048990861223865,0.0043130804881119,,monkeyM_session-o080911006-11_lfp-6,M,1,
60,False,True,0.9441392081321276,12,,5,1.4279443346440743,4,53.410032099867934,False,0.0113775765242856,0.0030575705179956,,monkeyM_session-o080911006-11_lfp-6,M,1,
61,False,True,0.8388197324461498,15,,5,1.462861595602067,4,37.49980425987136,False,0.0154966939023952,0.0027322691202815,,monkeyM_session-o080911006-11_lfp-6,M,1,
49,False,True,0.7616405063039116,10,,5,1.4524548331711864,4,23.978470556931367,False,0.0036942645699991,0.0256526185602328,,monkeyM_session-o080911006-11_lfp-6,M,1,
52,True,True,0.7950852906907582,17,,5,1.4584288287438525,4,25.231948382654032,False,0.0033254007625975,0.0048484470544218,,monkeyM_session-o080911006-11_lfp-6,M,1,
51,False,True,0.958778365707092,15,,5,1.4393936213343368,4,14.93945569026636,False,0.0028251457480124,0.0037604649729967,,monkeyM_session-o080911006-11_lfp-6,M,1,
57,False,True,0.8724208342602281,13,,5,1.4619159669508064,4,18.58757546962365,False,0.0024793672523806,0.0185348545234482,,monkeyM_session-o080911006-11_lfp-6,M,1,
63,False,True,0.7443888061018067,14,,5,1.4622839869803574,4,41.11070639540733,False,0.0037903924434008,0.0114442341285405,,monkeyM_session-o080911006-11_lfp-6,M,1,
54,True,True,0.9398349904388484,11,,5,1.4442763893812252,4,11.929553834924766,False,0.0030477192983084,0.0028563173119842,,monkeyM_session-o080911006-11_lfp-6,M,1,
55,False,True,0.8799886311626136,12,,5,1.4545196694256513,4,12.93715477109854,False,0.0025746806960622,0.0133652216318544,,monkeyM_session-o080911006-11_lfp-6,M,1,
59,False,True,0.8605720509142576,9,,5,1.4599617717364086,4,30.019880407848223,False,0.0042456562840862,0.0034740953941536,,monkeyM_session-o080911006-11_lfp-6,M,1,
43,False,True,0.8808111788608112,17,,5,1.4378838212228602,4,29.08337791749389,True,0.0028576712564696,0.0040000000000013,,monkeyM_session-o080911006-11_lfp-6,M,1,
45,False,True,0.7420148410709982,15,,5,1.425570925088609,4,34.448929651174566,True,0.0099999999998052,0.0053567037149724,,monkeyM_session-o080911006-11_lfp-6,M,1,
44,False,True,0.8755470985730215,5,,5,1.4271751834809028,4,20.792360524400465,False,0.0033948832777443,0.0032707136871046,,monkeyM_session-o080911006-11_lfp-6,M,1,
58,False,True,0.7845667435660876,12,,5,1.446514854735799,4,12.910085935618907,False,0.0055673770438895,0.0047432960507123,,monkeyM_session-o080911006-11_lfp-6,M,1,
50,True,True,0.9526333932763096,11,,5,1.429777772083686,4,9.28668554217214,False,0.0197031733016324,0.0039061476209045,,monkeyM_session-o080911006-11_lfp-6,M,1,
68,False,True,0.7989980520167992,21,,5,1.4304542729301049,4,16.178790651007162,True,0.0065018914417942,0.0079997700400422,,monkeyM_session-o080911006-11_lfp-6,M,1,
84,True,True,0.946769031227237,12,,5,1.4530486882393696,4,10.41213947366265,False,0.0024312162230537,0.0115442606155551,,monkeyM_session-o080911006-11_lfp-6,M,1,
83,False,True,0.9639786012120442,7,,5,1.4222163326250716,4,21.24598343476164,False,0.0261040964579151,0.0032477193312008,,monkeyM_session-o080911006-11_lfp-6,M,1,
72,False,True,0.8709381226086194,16,,5,1.4589436694599889,4,90.28895889705956,False,0.0033173246024809,0.010357227822161,,monkeyM_session-o080911006-11_lfp-6,M,1,
82,False,True,0.8317548678968274,18,,5,1.4356103014511017,4,13.90917786683552,True,0.0099999999994633,0.0048189738490638,,monkeyM_session-o080911006-11_lfp-6,M,1,
66,False,True,0.8879688650739939,12,,5,1.4286231149898905,4,7.026117657995844,False,0.0058215123880245,0.0042540726084041,,monkeyM_session-o080911006-11_lfp-6,M,1,
65,False,True,0.88164870891828,15,,5,1.4290223221914466,4,18.63906324035026,False,0.002909226034232,0.0042615806229342,,monkeyM_session-o080911006-11_lfp-6,M,1,
78,False,True,0.9517246484199088,9,,5,1.456919256891802,4,16.179123556811973,False,0.003441311401481,0.0033646597057437,,monkeyM_session-o080911006-11_lfp-6,M,1,
81,False,True,0.9155583516547638,12,,5,1.4498551783892144,4,10.655268677328252,False,0.0064750373035278,0.0028772663755844,,monkeyM_session-o080911006-11_lfp-6,M,1,
77,False,True,0.9852784755673224,15,,5,1.4416992471380916,4,6.657496517963508,False,0.0037271259618218,0.0033789904388132,,monkeyM_session-o080911006-11_lfp-6,M,1,
71,False,True,0.7665976956039102,80,,5,1.422916502104578,4,13.645324335639584,True,0.0041508687623723,0.008,,monkeyM_session-o080911006-11_lfp-6,M,1,
74,False,True,0.9652162897561712,31,,5,1.460211925261924,4,11.254431646932968,True,0.0039999999888857,0.0031388232939892,,monkeyM_session-o080911006-11_lfp-6,M,1,
80,False,True,0.8511072141043584,22,,5,1.4715886389554464,4,82.55899145667149,False,0.0029068330705985,0.0027708556531926,,monkeyM_session-o080911006-11_lfp-6,M,1,
75,True,True,0.8876274519598015,29,,5,1.442490642646405,4,9.991175038071056,True,0.0099999999999118,0.0026318835514018,,monkeyM_session-o080911006-11_lfp-6,M,1,
70,True,True,0.9534052609905024,30,,5,1.4551997443019908,4,32.06203214260277,True,0.0099999999999997,0.0035275998588328,,monkeyM_session-o080911006-11_lfp-6,M,1,
69,False,True,0.954018360969622,19,,5,1.4511181626344063,4,8.64295222873355,True,0.0099999999999997,0.0090535526276767,,monkeyM_session-o080911006-11_lfp-6,M,1,
67,False,True,0.714297083868265,13,,5,1.4526630779867815,4,36.95433961336774,False,0.0037628466585473,0.0036468805724751,,monkeyM_session-o080911006-11_lfp-6,M,1,
85,False,True,0.9371262736715672,10,,5,1.4559568357498962,4,9.637767576832193,False,0.0038786902183529,0.0034336207379244,,monkeyM_session-o080911006-11_lfp-6,M,1,
64,False,True,0.8957831097253695,25,,5,1.4308683337612784,4,16.57263691541892,True,0.0099999999955295,0.0043732656335091,,monkeyM_session-o080911006-11_lfp-6,M,1,
108,False,True,0.967685952285628,6,,5,1.433281617816007,4,11.20710293236418,False,0.004597326779276,0.0068845445184013,,monkeyM_session-o080911006-11_lfp-6,M,1,
90,False,True,0.9235381485245292,15,,5,1.4206779179454485,4,15.149312197849904,False,0.0051640726527102,0.003052027861889,,monkeyM_session-o080911006-11_lfp-6,M,1,
95,True,True,0.9122329750458542,16,,5,1.4372195825440517,4,13.554493977305867,True,0.0039999999999995,0.0110330124696389,,monkeyM_session-o080911006-11_lfp-6,M,1,
88,False,True,0.9856716356924088,7,,5,1.4300708598821517,4,6.529034901381016,False,0.0037361495289243,0.0026960039024057,,monkeyM_session-o080911006-11_lfp-6,M,1,
98,True,True,0.8030141687891048,13,,5,1.451923324112287,4,18.205909192386383,True,0.0099999999999997,0.0045357090725381,,monkeyM_session-o080911006-11_lfp-6,M,1,
87,False,True,0.8028717722862966,14,,5,1.4270100541824458,4,16.39431081663222,False,0.0129634736804842,0.0055088035736083,,monkeyM_session-o080911006-11_lfp-6,M,1,
101,False,True,0.7776967193760977,10,,5,1.422623295605801,4,26.064879210702667,False,0.0067280666049955,0.0036908406985727,,monkeyM_session-o080911006-11_lfp-6,M,1,
89,False,True,0.8625273480785767,4,,5,1.4322149189806137,4,19.449475853579056,False,0.0036487916545588,0.0065294703491947,,monkeyM_session-o080911006-11_lfp-6,M,1,
105,False,True,0.8811178027166211,9,,5,1.445113429504984,4,11.548599427346234,False,0.0066317972255411,0.0042228301665323,,monkeyM_session-o080911006-11_lfp-6,M,1,
103,False,True,0.9123844654902856,10,,5,1.4297699452218635,4,25.891394172399107,False,0.0239046200740413,0.0048567361453777,,monkeyM_session-o080911006-11_lfp-6,M,1,
93,False,True,0.8199470714933418,12,,5,1.4512640079307175,4,12.675134269331071,False,0.0109796661518135,0.003304040661586,,monkeyM_session-o080911006-11_lfp-6,M,1,
106,False,True,0.8468155322177423,10,,5,1.4439197680134714,4,92.24416318393745,False,0.0023297530446866,0.0096808579885117,,monkeyM_session-o080911006-11_lfp-6,M,1,
107,False,True,0.7654828653802651,17,,5,1.4627449992783073,4,30.427474953212567,False,0.005242349854889,0.0104961572778794,,monkeyM_session-o080911006-11_lfp-6,M,1,
104,False,True,0.7850098930270825,10,,5,1.4522202934145771,4,19.091049969883358,False,0.0152473818575287,0.006718944598679,,monkeyM_session-o080911006-11_lfp-6,M,1,
99,True,True,0.8732135950084603,12,,5,1.4269827506736708,4,19.85252207460864,False,0.0223091143820188,0.0034777166899111,,monkeyM_session-o080911006-11_lfp-6,M,1,
91,False,True,0.8791605034732498,17,,5,1.4454486208631252,4,16.194304683220558,True,0.0039999999999995,0.0038700516524023,,monkeyM_session-o080911006-11_lfp-6,M,1,
102,True,True,0.8849803647184622,8,,5,1.4261585434486268,4,14.628448362026967,False,0.002466960683936,0.0058196880589527,,monkeyM_session-o080911006-11_lfp-6,M,1,
86,False,True,0.8989650256672242,15,,5,1.440595271764883,4,7.876838838500822,False,0.0052999946208593,0.0023252618987061,,monkeyM_session-o080911006-11_lfp-6,M,1,
92,False,True,0.97378985143133,26,,5,1.4467732220408291,4,4.202140290411534,True,0.0042300754915465,0.0029829147439812,,monkeyM_session-o080911006-11_lfp-6,M,1,
113,False,True,0.8612705962772118,9,,5,1.445844027976817,4,7.942450133221335,False,0.0024256462555669,0.0037595443006805,,monkeyM_session-o080911006-11_lfp-6,M,1,
123,False,True,0.8302124858755254,67,,5,1.4494502230334672,4,57.53354345133685,True,0.0099999999999909,0.0040759183729122,,monkeyM_session-o080911006-11_lfp-6,M,1,
126,True,True,0.9401700022009638,18,,5,1.447900241527977,4,9.391628209594067,True,0.0099999999954167,0.0049861987940893,,monkeyM_session-o080911006-11_lfp-6,M,1,
109,True,True,0.6610810378839928,13,,5,1.4513421265909867,4,16.161910243603884,False,0.0054498664731585,0.0025570813741051,,monkeyM_session-o080911006-11_lfp-6,M,1,
120,False,True,0.9517955480626248,24,,5,1.4514799155930331,4,9.681386619966014,True,0.0042949685905471,0.0039999919576274,,monkeyM_session-o080911006-11_lfp-6,M,1,
115,False,True,0.9061991815887804,14,,5,1.4647575965580444,4,173.13620363962283,False,0.0027564393098371,0.0054904155918924,,monkeyM_session-o080911006-11_lfp-6,M,1,
127,False,True,0.653408494471066,13,,5,1.4414543701223703,4,34.62613396011405,False,0.0062691951370332,0.0293729093955477,,monkeyM_session-o080911006-11_lfp-6,M,1,
110,False,True,0.8962931870464669,17,,5,1.4191912687397703,4,20.06018789773425,False,0.0031466883206769,0.0100786749000443,,monkeyM_session-o080911006-11_lfp-6,M,1,
118,False,True,0.873610303981562,13,,5,1.4228925749368624,4,24.866025691915173,True,0.009999999999577,0.0055291981304366,,monkeyM_session-o080911006-11_lfp-6,M,1,
125,False,True,0.7228591159664535,12,,5,1.4471746035729285,4,15.487505085804036,True,0.0036721853369598,0.0079999999999929,,monkeyM_session-o080911006-11_lfp-6,M,1,
124,False,True,0.8466308413459769,20,,5,1.4509881473895088,4,71.0022251878539,True,0.0043270103392609,0.0039999999999977,,monkeyM_session-o080911006-11_lfp-6,M,1,
116,False,True,0.9195038695831688,9,,5,1.422577603469782,4,6.433811523681586,False,0.0036285528772763,0.0030226532562886,,monkeyM_session-o080911006-11_lfp-6,M,1,
117,True,True,0.8288726558290119,25,,5,1.4305223649614056,4,119.55357943205516,True,0.0039999999999871,0.0192025754934817,,monkeyM_session-o080911006-11_lfp-6,M,1,
121,False,True,0.8225664175168592,10,,5,1.452692420014321,4,28.162566626261142,False,0.0065504879512339,0.0261527006426032,,monkeyM_session-o080911006-11_lfp-6,M,1,
122,False,True,0.8661796676770841,51,,5,1.4563159208977698,4,40.08860530498654,True,0.005921187720717,0.0040000000000013,,monkeyM_session-o080911006-11_lfp-6,M,1,
111,False,True,0.956328697050088,8,,5,1.4346622903091009,4,11.875853303966112,False,0.0025229949009126,0.0054739551798963,,monkeyM_session-o080911006-11_lfp-6,M,1,
119,False,True,0.8812321790052423,10,,5,1.4469280369665076,4,19.12887234326912,False,0.0067999781711707,0.0052477059970659,,monkeyM_session-o080911006-11_lfp-6,M,1,
112,True,True,0.9454167585334368,19,,5,1.4483595106628215,4,26.023346232387706,True,0.0040806688488252,0.008,,monkeyM_session-o080911006-11_lfp-6,M,1,
114,False,True,0.86574554348891,17,,5,1.4592366496503069,4,27.07487147125717,True,0.0039999999913638,0.0026245391994823,,monkeyM_session-o080911006-11_lfp-6,M,1,
18,False,True,0.9142866732814244,15,,3,1.4188616130311105,2,3.3124092991235807,True,0.0079999972261668,,,monkeyM_session-o080911006-11_lfp-6,M,2,
4,False,True,0.9537484978439478,12,,3,1.4214960861548285,2,3.42414573756153,False,0.0035012823483331,,,monkeyM_session-o080911006-11_lfp-6,M,2,
20,False,True,0.895315020473806,6,,3,1.4167791041412796,2,2.8859879145199705,False,0.005943459122875,,,monkeyM_session-o080911006-11_lfp-6,M,2,
7,False,True,0.9013854597283002,22,,3,1.417916962155416,2,2.9521909945135065,False,0.0033585916780722,,,monkeyM_session-o080911006-11_lfp-6,M,2,
14,False,True,0.904847812667237,11,,3,1.4237208289307572,2,2.0086838520275294,False,0.0032751293489585,,,monkeyM_session-o080911006-11_lfp-6,M,2,
0,False,True,0.9161689781525872,20,,3,1.418861613178395,2,5.247217243699895,True,0.007999999999988,,,monkeyM_session-o080911006-11_lfp-6,M,2,
10,False,True,0.9917416056758176,2,,3,1.4211910599650543,2,10.249222122186628,False,0.0097607188160409,,,monkeyM_session-o080911006-11_lfp-6,M,2,
13,False,True,0.985359327198722,9,,3,1.4159087745016354,2,1.334755460955251,False,0.0259448304155223,,,monkeyM_session-o080911006-11_lfp-6,M,2,
9,False,True,0.8539386181891033,11,,3,1.419284912986449,2,2.417627942157655,False,0.002943231902301,,,monkeyM_session-o080911006-11_lfp-6,M,2,
19,False,True,0.8238613906584248,9,,3,1.4223562571777677,2,2.2487949293104648,False,0.0216262563644209,,,monkeyM_session-o080911006-11_lfp-6,M,2,
15,True,True,0.94685523620993,9,,3,1.4164543793702893,2,2.108899319350175,False,0.0029014164596263,,,monkeyM_session-o080911006-11_lfp-6,M,2,
12,False,True,0.9706469710159068,9,,3,1.4225124520367358,2,1.6165459305027812,False,0.006764069980149,,,monkeyM_session-o080911006-11_lfp-6,M,2,
6,False,True,0.9322505051999364,17,,3,1.4157287359955626,2,2.0555063786358865,False,0.0039533558487319,,,monkeyM_session-o080911006-11_lfp-6,M,2,
8,True,True,0.929535536377712,15,,3,1.4229829828971854,2,1.410000324500011,True,0.0039999999956403,,,monkeyM_session-o080911006-11_lfp-6,M,2,
17,True,True,0.9128569902315192,6,,3,1.4216955579394333,2,2.475391799257676,False,0.0041819839833481,,,monkeyM_session-o080911006-11_lfp-6,M,2,
11,False,True,0.8923336083655594,16,,3,1.422982982896963,2,1.446809580686653,True,0.0039999999993938,,,monkeyM_session-o080911006-11_lfp-6,M,2,
5,True,True,0.9737565949353912,14,,3,1.4190159670119409,2,2.9140796997709586,False,0.003844767045722,,,monkeyM_session-o080911006-11_lfp-6,M,2,
16,False,True,0.8603163430000224,7,,3,1.4176645560272312,2,2.993697819228824,False,0.0028418113824422,,,monkeyM_session-o080911006-11_lfp-6,M,2,
1,False,True,0.9520567943353816,8,,3,1.423011328417817,2,2.4638139290629257,False,0.0199785908698657,,,monkeyM_session-o080911006-11_lfp-6,M,2,
32,True,True,0.9496246773206294,8,,3,1.4185406400906453,2,1.629781623280477,False,0.0029552272685853,,,monkeyM_session-o080911006-11_lfp-6,M,2,
40,False,True,0.8600885347956914,7,,3,1.4201656900116897,2,3.0332418628997493,False,0.0024433440184454,,,monkeyM_session-o080911006-11_lfp-6,M,2,
30,False,True,0.8925199256988481,69,,3,1.4209998802984944,2,2.918792875337064,False,0.0026620356383784,,,monkeyM_session-o080911006-11_lfp-6,M,2,
27,False,True,0.9247852724625936,15,,3,1.4214513457535625,2,1.9342632644554787,False,0.0025186975833704,,,monkeyM_session-o080911006-11_lfp-6,M,2,
34,False,True,0.9769226513481328,5,,3,1.4225897214834675,2,2.656040070692238,False,0.0032601884232139,,,monkeyM_session-o080911006-11_lfp-6,M,2,
26,False,True,0.9911032328301238,13,,3,1.4207182018905269,2,2.8405111047146843,False,0.0152127141015072,,,monkeyM_session-o080911006-11_lfp-6,M,2,
39,True,True,0.8274084689264194,27,,3,1.4184631580659,2,3.2515890318105347,False,0.0071961583239641,,,monkeyM_session-o080911006-11_lfp-6,M,2,
38,True,True,0.9291563853246992,23,,3,1.4161762960015414,2,2.4141533585180888,False,0.0033469679674311,,,monkeyM_session-o080911006-11_lfp-6,M,2,
23,False,True,0.9248734374298112,15,,3,1.419414932423865,2,3.09004593756674,False,0.0057455286835073,,,monkeyM_session-o080911006-11_lfp-6,M,2,
31,False,True,0.8469894116442547,12,,3,1.4231022153399278,2,1.568159158864318,False,0.0051241244201138,,,monkeyM_session-o080911006-11_lfp-6,M,2,
42,False,True,0.8647929386541175,8,,3,1.422319408068419,2,2.280594027204377,False,0.0025073734421123,,,monkeyM_session-o080911006-11_lfp-6,M,2,
