distance,mean_direction_1,mean_direction_2,mean_direction_3,mean_direction_4,mean_direction_5,mean_direction_6,absolute_gap_1_4,absolute_gap_2_5,absolute_gap_3_6,sum_absolute_mean_difference
0.39518633484840393,10.0,11.575757575757576,9.818181818181818,11.484848484848484,9.424242424242424,10.606060606060606,1.4848484848484849,2.1515151515151514,0.7878787878787878,4.424242424242424
0.39519497752189636,10.0,11.545454545454545,9.818181818181818,11.484848484848484,9.424242424242424,10.606060606060606,1.4848484848484849,2.121212121212121,0.7878787878787878,4.393939393939394
0.39519885182380676,10.030303030303031,11.545454545454545,9.818181818181818,11.484848484848484,9.424242424242424,10.606060606060606,1.4545454545454546,2.121212121212121,0.7878787878787878,4.363636363636363
0.39520567655563354,10.0,11.545454545454545,9.818181818181818,11.484848484848484,9.424242424242424,10.606060606060606,1.4848484848484849,2.121212121212121,0.7878787878787878,4.393939393939394
0.3952082097530365,10.0,11.545454545454545,9.818181818181818,11.454545454545455,9.424242424242424,10.606060606060606,1.4545454545454546,2.121212121212121,0.7878787878787878,4.363636363636363
0.39520934224128723,10.0,11.545454545454545,9.818181818181818,11.424242424242424,9.424242424242424,10.606060606060606,1.4242424242424243,2.121212121212121,0.7878787878787878,4.333333333333333
0.3952150046825409,10.0,11.545454545454545,9.818181818181818,11.454545454545455,9.424242424242424,10.606060606060606,1.4545454545454546,2.121212121212121,0.7878787878787878,4.363636363636363
0.3952159881591797,10.0,11.545454545454545,9.818181818181818,11.424242424242424,9.424242424242424,10.606060606060606,1.4242424242424243,2.121212121212121,0.7878787878787878,4.333333333333333
0.3952358663082123,10.0,11.545454545454545,9.818181818181818,11.454545454545455,9.424242424242424,10.606060606060606,1.4545454545454546,2.121212121212121,0.7878787878787878,4.363636363636363
0.3952467441558838,10.0,11.545454545454545,9.818181818181818,11.424242424242424,9.424242424242424,10.606060606060606,1.4242424242424243,2.121212121212121,0.7878787878787878,4.333333333333333
0.3952624797821045,10.0,11.545454545454545,9.818181818181818,11.424242424242424,9.424242424242424,10.636363636363637,1.4242424242424243,2.121212121212121,0.8181818181818182,4.363636363636363
0.39529934525489807,10.0,11.515151515151516,9.818181818181818,11.424242424242424,9.424242424242424,10.636363636363637,1.4242424242424243,2.090909090909091,0.8181818181818182,4.333333333333333
0.3953280448913574,10.0,11.484848484848484,9.818181818181818,11.424242424242424,9.424242424242424,10.636363636363637,1.4242424242424243,2.0606060606060606,0.8181818181818182,4.303030303030303
0.3953600525856018,10.0,11.484848484848484,9.848484848484848,11.424242424242424,9.424242424242424,10.636363636363637,1.4242424242424243,2.0606060606060606,0.7878787878787878,4.2727272727272725
0.39537784457206726,10.0,11.484848484848484,9.848484848484848,11.424242424242424,9.424242424242424,10.606060606060606,1.4242424242424243,2.0606060606060606,0.7575757575757576,4.242424242424242
0.3953876197338104,10.0,11.484848484848484,9.848484848484848,11.424242424242424,9.393939393939394,10.606060606060606,1.4242424242424243,2.090909090909091,0.7575757575757576,4.2727272727272725
0.3953964114189148,10.0,11.484848484848484,9.848484848484848,11.424242424242424,9.393939393939394,10.636363636363637,1.4242424242424243,2.090909090909091,0.7878787878787878,4.303030303030303
0.39542797207832336,10.0,11.484848484848484,9.848484848484848,11.363636363636363,9.393939393939394,10.636363636363637,1.3636363636363635,2.090909090909091,0.7878787878787878,4.242424242424242
0.3954370617866516,9.969696969696969,11.484848484848484,9.848484848484848,11.363636363636363,9.393939393939394,10.636363636363637,1.393939393939394,2.090909090909091,0.7878787878787878,4.2727272727272725
0.39546167850494385,9.93939393939394,11.484848484848484,9.848484848484848,11.363636363636363,9.393939393939394,10.636363636363637,1.4242424242424243,2.090909090909091,0.7878787878787878,4.303030303030303
0.3954789638519287,9.93939393939394,11.484848484848484,9.848484848484848,11.363636363636363,9.393939393939394,10.606060606060606,1.4242424242424243,2.090909090909091,0.7575757575757576,4.2727272727272725
0.39547914266586304,9.93939393939394,11.484848484848484,9.848484848484848,11.333333333333334,9.393939393939394,10.606060606060606,1.393939393939394,2.090909090909091,0.7575757575757576,4.242424242424242
0.39549997448921204,9.93939393939394,11.484848484848484,9.848484848484848,11.303030303030303,9.393939393939394,10.606060606060606,1.3636363636363635,2.090909090909091,0.7575757575757576,4.212121212121212
0.3955038785934448,9.93939393939394,11.484848484848484,9.848484848484848,11.272727272727273,9.393939393939394,10.606060606060606,1.3333333333333333,2.090909090909091,0.7575757575757576,4.181818181818182
0.3955059349536896,9.93939393939394,11.515151515151516,9.848484848484848,11.272727272727273,9.393939393939394,10.606060606060606,1.3333333333333333,2.121212121212121,0.7575757575757576,4.212121212121212
0.39553093910217285,9.93939393939394,11.515151515151516,9.818181818181818,11.272727272727273,9.393939393939394,10.606060606060606,1.3333333333333333,2.121212121212121,0.7878787878787878,4.242424242424242
0.39558443427085876,9.93939393939394,11.515151515151516,9.818181818181818,11.272727272727273,9.393939393939394,10.636363636363637,1.3333333333333333,2.121212121212121,0.8181818181818182,4.2727272727272725
0.3956022560596466,9.969696969696969,11.515151515151516,9.818181818181818,11.272727272727273,9.393939393939394,10.636363636363637,1.303030303030303,2.121212121212121,0.8181818181818182,4.242424242424242
0.3956037163734436,9.93939393939394,11.515151515151516,9.818181818181818,11.272727272727273,9.393939393939394,10.636363636363637,1.3333333333333333,2.121212121212121,0.8181818181818182,4.2727272727272725
0.39563918113708496,9.969696969696969,11.515151515151516,9.818181818181818,11.272727272727273,9.393939393939394,10.636363636363637,1.303030303030303,2.121212121212121,0.8181818181818182,4.242424242424242
0.3956444263458252,9.969696969696969,11.545454545454545,9.818181818181818,11.272727272727273,9.393939393939394,10.636363636363637,1.303030303030303,2.1515151515151514,0.8181818181818182,4.2727272727272725
0.3956555128097534,9.969696969696969,11.545454545454545,9.818181818181818,11.272727272727273,9.424242424242424,10.636363636363637,1.303030303030303,2.121212121212121,0.8181818181818182,4.242424242424242
0.39569664001464844,9.969696969696969,11.545454545454545,9.818181818181818,11.272727272727273,9.424242424242424,10.606060606060606,1.303030303030303,2.121212121212121,0.7878787878787878,4.212121212121212
0.39572474360466003,9.969696969696969,11.545454545454545,9.818181818181818,11.242424242424242,9.424242424242424,10.606060606060606,1.2727272727272727,2.121212121212121,0.7878787878787878,4.181818181818182
0.39573946595191956,9.969696969696969,11.545454545454545,9.787878787878787,11.242424242424242,9.424242424242424,10.606060606060606,1.2727272727272727,2.121212121212121,0.8181818181818182,4.212121212121212
0.39574217796325684,9.969696969696969,11.545454545454545,9.787878787878787,11.242424242424242,9.424242424242424,10.575757575757576,1.2727272727272727,2.121212121212121,0.7878787878787878,4.181818181818182
0.3957523703575134,9.969696969696969,11.545454545454545,9.787878787878787,11.272727272727273,9.424242424242424,10.575757575757576,1.303030303030303,2.121212121212121,0.7878787878787878,4.212121212121212
0.3957645893096924,9.969696969696969,11.545454545454545,9.787878787878787,11.272727272727273,9.454545454545455,10.575757575757576,1.303030303030303,2.090909090909091,0.7878787878787878,4.181818181818182
0.39580488204956055,9.969696969696969,11.545454545454545,9.757575757575758,11.272727272727273,9.454545454545455,10.575757575757576,1.303030303030303,2.090909090909091,0.8181818181818182,4.212121212121212
0.39582425355911255,10.0,11.545454545454545,9.757575757575758,11.272727272727273,9.454545454545455,10.575757575757576,1.2727272727272727,2.090909090909091,0.8181818181818182,4.181818181818182
0.3958495557308197,10.0,11.545454545454545,9.757575757575758,11.272727272727273,9.454545454545455,10.545454545454545,1.2727272727272727,2.090909090909091,0.7878787878787878,4.151515151515151
0.3958955407142639,10.0,11.545454545454545,9.727272727272727,11.272727272727273,9.454545454545455,10.545454545454545,1.2727272727272727,2.090909090909091,0.8181818181818182,4.181818181818182
0.3959210216999054,10.0,11.545454545454545,9.727272727272727,11.242424242424242,9.454545454545455,10.545454545454545,1.2424242424242424,2.090909090909091,0.8181818181818182,4.151515151515151
0.39592209458351135,10.0,11.545454545454545,9.727272727272727,11.242424242424242,9.454545454545455,10.575757575757576,1.2424242424242424,2.090909090909091,0.8484848484848485,4.181818181818182
0.3959261476993561,10.0,11.515151515151516,9.727272727272727,11.242424242424242,9.454545454545455,10.575757575757576,1.2424242424242424,2.0606060606060606,0.8484848484848485,4.151515151515151
0.39596840739250183,10.0,11.515151515151516,9.696969696969697,11.242424242424242,9.454545454545455,10.575757575757576,1.2424242424242424,2.0606060606060606,0.8787878787878788,4.181818181818182
0.39597538113594055,10.0,11.484848484848484,9.696969696969697,11.242424242424242,9.454545454545455,10.575757575757576,1.2424242424242424,2.0303030303030303,0.8787878787878788,4.151515151515151
0.39598968625068665,10.0,11.484848484848484,9.696969696969697,11.242424242424242,9.454545454545455,10.545454545454545,1.2424242424242424,2.0303030303030303,0.8484848484848485,4.121212121212121
0.39599090814590454,10.0,11.515151515151516,9.696969696969697,11.242424242424242,9.454545454545455,10.545454545454545,1.2424242424242424,2.0606060606060606,0.8484848484848485,4.151515151515151
0.3960275650024414,9.969696969696969,11.515151515151516,9.696969696969697,11.242424242424242,9.454545454545455,10.545454545454545,1.2727272727272727,2.0606060606060606,0.8484848484848485,4.181818181818182
0.3960709571838379,10.0,11.515151515151516,9.696969696969697,11.242424242424242,9.454545454545455,10.545454545454545,1.2424242424242424,2.0606060606060606,0.8484848484848485,4.151515151515151
0.39607957005500793,9.969696969696969,11.515151515151516,9.696969696969697,11.242424242424242,9.454545454545455,10.545454545454545,1.2727272727272727,2.0606060606060606,0.8484848484848485,4.181818181818182
0.3960913419723511,9.969696969696969,11.515151515151516,9.696969696969697,11.242424242424242,9.484848484848484,10.545454545454545,1.2727272727272727,2.0303030303030303,0.8484848484848485,4.151515151515151
0.3961208164691925,9.969696969696969,11.484848484848484,9.696969696969697,11.242424242424242,9.484848484848484,10.545454545454545,1.2727272727272727,2.0,0.8484848484848485,4.121212121212121
0.39613306522369385,9.969696969696969,11.484848484848484,9.666666666666666,11.242424242424242,9.484848484848484,10.545454545454545,1.2727272727272727,2.0,0.8787878787878788,4.151515151515151
0.39615151286125183,9.969696969696969,11.484848484848484,9.696969696969697,11.242424242424242,9.484848484848484,10.545454545454545,1.2727272727272727,2.0,0.8484848484848485,4.121212121212121
0.39618632197380066,9.969696969696969,11.484848484848484,9.696969696969697,11.212121212121213,9.484848484848484,10.545454545454545,1.2424242424242424,2.0,0.8484848484848485,4.090909090909091
0.39622825384140015,9.969696969696969,11.454545454545455,9.696969696969697,11.212121212121213,9.484848484848484,10.545454545454545,1.2424242424242424,1.9696969696969697,0.8484848484848485,4.0606060606060606
0.396261066198349,9.969696969696969,11.454545454545455,9.696969696969697,11.242424242424242,9.484848484848484,10.545454545454545,1.2727272727272727,1.9696969696969697,0.8484848484848485,4.090909090909091
0.39627644419670105,9.969696969696969,11.454545454545455,9.696969696969697,11.212121212121213,9.484848484848484,10.545454545454545,1.2424242424242424,1.9696969696969697,0.8484848484848485,4.0606060606060606
0.39629024267196655,9.969696969696969,11.484848484848484,9.696969696969697,11.212121212121213,9.484848484848484,10.545454545454545,1.2424242424242424,2.0,0.8484848484848485,4.090909090909091
0.39630019664764404,9.969696969696969,11.484848484848484,9.727272727272727,11.212121212121213,9.484848484848484,10.545454545454545,1.2424242424242424,2.0,0.8181818181818182,4.0606060606060606
0.3963008224964142,10.0,11.484848484848484,9.727272727272727,11.212121212121213,9.484848484848484,10.545454545454545,1.2121212121212122,2.0,0.8181818181818182,4.03030303030303
0.3963022530078888,10.0,11.484848484848484,9.727272727272727,11.181818181818182,9.484848484848484,10.545454545454545,1.1818181818181819,2.0,0.8181818181818182,4.0
0.39630863070487976,10.0,11.484848484848484,9.727272727272727,11.151515151515152,9.484848484848484,10.545454545454545,1.1515151515151516,2.0,0.8181818181818182,3.9696969696969697
0.3963187336921692,10.0,11.484848484848484,9.757575757575758,11.151515151515152,9.484848484848484,10.545454545454545,1.1515151515151516,2.0,0.7878787878787878,3.9393939393939394
0.3963232934474945,10.0,11.454545454545455,9.757575757575758,11.151515151515152,9.484848484848484,10.545454545454545,1.1515151515151516,1.9696969696969697,0.7878787878787878,3.909090909090909
0.39635077118873596,10.0,11.484848484848484,9.757575757575758,11.151515151515152,9.484848484848484,10.545454545454545,1.1515151515151516,2.0,0.7878787878787878,3.9393939393939394
0.39635348320007324,10.0,11.484848484848484,9.757575757575758,11.121212121212121,9.484848484848484,10.545454545454545,1.121212121212121,2.0,0.7878787878787878,3.909090909090909
0.396371066570282,10.0,11.484848484848484,9.727272727272727,11.121212121212121,9.484848484848484,10.545454545454545,1.121212121212121,2.0,0.8181818181818182,3.9393939393939394
0.39637354016304016,10.0,11.484848484848484,9.727272727272727,11.121212121212121,9.484848484848484,10.515151515151516,1.121212121212121,2.0,0.7878787878787878,3.909090909090909
0.3963871896266937,10.0,11.484848484848484,9.727272727272727,11.090909090909092,9.484848484848484,10.515151515151516,1.0909090909090908,2.0,0.7878787878787878,3.878787878787879
