recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-1,4,2,9,7,0.9728657960022,0.1693909018373516,0.9875024732405816,27.436276318377967
monkeyM_session-o080506002-22_lfp-1,4,2,9,8,0.9728657960022,-0.1693909018373516,0.9875024732405816,-27.436276318377967
monkeyM_session-o080506002-22_lfp-1,4,0,10,0,0.6071939442851255,0.586796924334012,0.8444022242891028,122.28141068651682
monkeyM_session-o080506002-22_lfp-1,4,0,10,1,0.6071939442851255,-0.586796924334012,0.8444022242891028,-122.28141068651682
monkeyM_session-o080506002-22_lfp-1,4,0,10,2,0.829893468647523,0.4050491615672092,0.9234652091931328,72.26607089972507
monkeyM_session-o080506002-22_lfp-1,4,0,10,3,0.829893468647523,-0.4050491615672092,0.9234652091931328,-72.26607089972507
monkeyM_session-o080506002-22_lfp-1,4,0,10,4,0.9093404557792758,0.3053173174816096,0.959228194368278,51.555086400996245
monkeyM_session-o080506002-22_lfp-1,4,0,10,5,0.9093404557792758,-0.3053173174816096,0.959228194368278,-51.555086400996245
monkeyM_session-o080506002-22_lfp-1,4,0,10,6,0.9679610232765627,0.1864518236347461,0.9857549518614314,30.28600781458872
monkeyM_session-o080506002-22_lfp-1,4,0,10,7,0.9679610232765627,-0.1864518236347461,0.9857549518614314,-30.28600781458872
monkeyM_session-o080506002-22_lfp-1,4,0,10,8,0.963484830235964,0.0,0.963484830235964,0.0
monkeyM_session-o080506002-22_lfp-1,4,0,10,9,0.8531498921658883,0.0,0.8531498921658883,0.0
monkeyM_session-o080506002-22_lfp-1,4,1,10,0,0.6043255106712462,0.6015667882081048,0.8526968532386392,124.63590152198633
monkeyM_session-o080506002-22_lfp-1,4,1,10,1,0.6043255106712462,-0.6015667882081048,0.8526968532386392,-124.63590152198633
monkeyM_session-o080506002-22_lfp-1,4,1,10,2,0.8313747976712719,0.4063555916806596,0.9253696132319708,72.35624820912683
monkeyM_session-o080506002-22_lfp-1,4,1,10,3,0.8313747976712719,-0.4063555916806596,0.9253696132319708,-72.35624820912683
monkeyM_session-o080506002-22_lfp-1,4,1,10,4,0.9099788504551511,0.3070211005424518,0.9603767304833956,51.78908085588399
monkeyM_session-o080506002-22_lfp-1,4,1,10,5,0.9099788504551511,-0.3070211005424518,0.9603767304833956,-51.78908085588399
monkeyM_session-o080506002-22_lfp-1,4,1,10,6,0.9685329366152172,0.1872347614758776,0.9864648524977588,30.392592955328727
monkeyM_session-o080506002-22_lfp-1,4,1,10,7,0.9685329366152172,-0.1872347614758776,0.9864648524977588,-30.392592955328727
monkeyM_session-o080506002-22_lfp-1,4,1,10,8,0.9600972930993296,0.0,0.9600972930993296,0.0
monkeyM_session-o080506002-22_lfp-1,4,1,10,9,0.8694018641118548,0.0,0.8694018641118548,0.0
monkeyM_session-o080506002-22_lfp-1,4,2,10,0,0.6068667487423407,0.6004903820682382,0.853742320425524,124.15946921230272
monkeyM_session-o080506002-22_lfp-1,4,2,10,1,0.6068667487423407,-0.6004903820682382,0.853742320425524,-124.15946921230272
monkeyM_session-o080506002-22_lfp-1,4,2,10,2,0.833602679034336,0.4072222182656519,0.9277517779785822,72.32198536911346
monkeyM_session-o080506002-22_lfp-1,4,2,10,3,0.833602679034336,-0.4072222182656519,0.9277517779785822,-72.32198536911346
monkeyM_session-o080506002-22_lfp-1,4,2,10,4,0.9099418784473652,0.3066609608952676,0.9602266227768986,51.734480220578696
monkeyM_session-o080506002-22_lfp-1,4,2,10,5,0.9099418784473652,-0.3066609608952676,0.9602266227768986,-51.734480220578696
monkeyM_session-o080506002-22_lfp-1,4,2,10,6,0.9671768226025744,0.1876651137483475,0.9852153069749738,30.502430286774786
monkeyM_session-o080506002-22_lfp-1,4,2,10,7,0.9671768226025744,-0.1876651137483475,0.9852153069749738,-30.502430286774786
monkeyM_session-o080506002-22_lfp-1,4,2,10,8,0.9598979054911486,0.0,0.9598979054911486,0.0
monkeyM_session-o080506002-22_lfp-1,4,2,10,9,0.8743982004059859,0.0,0.8743982004059859,0.0
monkeyM_session-o080506002-22_lfp-1,4,0,11,0,-0.3419253596921109,0.0,0.3419253596921109,500.0
monkeyM_session-o080506002-22_lfp-1,4,0,11,1,0.6287224243283478,0.657435974813573,0.909677936322734,128.55255192376526
monkeyM_session-o080506002-22_lfp-1,4,0,11,2,0.6287224243283478,-0.657435974813573,0.909677936322734,-128.55255192376526
monkeyM_session-o080506002-22_lfp-1,4,0,11,3,0.8560582038842995,0.4338279777533906,0.9597095199690422,74.6519529840206
monkeyM_session-o080506002-22_lfp-1,4,0,11,4,0.8560582038842995,-0.4338279777533906,0.9597095199690422,-74.6519529840206
monkeyM_session-o080506002-22_lfp-1,4,0,11,5,0.928063129207,0.3105251323144294,0.978635289365953,51.38881996237803
monkeyM_session-o080506002-22_lfp-1,4,0,11,6,0.928063129207,-0.3105251323144294,0.978635289365953,-51.38881996237803
monkeyM_session-o080506002-22_lfp-1,4,0,11,7,0.97266186807749,0.1902456688887453,0.9910925911048464,30.741463036734675
monkeyM_session-o080506002-22_lfp-1,4,0,11,8,0.97266186807749,-0.1902456688887453,0.9910925911048464,-30.741463036734675
monkeyM_session-o080506002-22_lfp-1,4,0,11,9,0.9583076359022488,0.0472925918319373,0.9594738736780376,7.847947790211801
monkeyM_session-o080506002-22_lfp-1,4,0,11,10,0.9583076359022488,-0.0472925918319373,0.9594738736780376,-7.847947790211801
monkeyM_session-o080506002-22_lfp-1,4,1,11,0,-0.306092235460646,0.0,0.306092235460646,500.0
monkeyM_session-o080506002-22_lfp-1,4,1,11,1,0.6250329245824071,0.6602991459671811,0.9092090623047188,129.3657088782602
monkeyM_session-o080506002-22_lfp-1,4,1,11,2,0.6250329245824071,-0.6602991459671811,0.9092090623047188,-129.3657088782602
monkeyM_session-o080506002-22_lfp-1,4,1,11,3,0.8543718046132381,0.432267142102484,0.9574999021720736,74.54724487965984
monkeyM_session-o080506002-22_lfp-1,4,1,11,4,0.8543718046132381,-0.432267142102484,0.9574999021720736,-74.54724487965984
monkeyM_session-o080506002-22_lfp-1,4,1,11,5,0.926834034905752,0.310997910781944,0.9776200840666126,51.52530098986765
monkeyM_session-o080506002-22_lfp-1,4,1,11,6,0.926834034905752,-0.310997910781944,0.9776200840666126,-51.52530098986765
monkeyM_session-o080506002-22_lfp-1,4,1,11,7,0.9726534374779434,0.1903961791695444,0.9911132198089282,30.765442688448356
monkeyM_session-o080506002-22_lfp-1,4,1,11,8,0.9726534374779434,-0.1903961791695444,0.9911132198089282,-30.765442688448356
monkeyM_session-o080506002-22_lfp-1,4,1,11,9,0.9569793435694004,0.0467763254085352,0.9581218547957484,7.773169892593081
monkeyM_session-o080506002-22_lfp-1,4,1,11,10,0.9569793435694004,-0.0467763254085352,0.9581218547957484,-7.773169892593081
monkeyM_session-o080506002-22_lfp-1,4,2,11,0,-0.28781159643668,0.0,0.28781159643668,500.0
monkeyM_session-o080506002-22_lfp-1,4,2,11,1,0.6266252129041177,0.6555372985530721,0.9068562770590444,128.58825158370607
monkeyM_session-o080506002-22_lfp-1,4,2,11,2,0.6266252129041177,-0.6555372985530721,0.9068562770590444,-128.58825158370607
monkeyM_session-o080506002-22_lfp-1,4,2,11,3,0.8547363912541304,0.4310379906536959,0.957271146499731,74.33753252531874
monkeyM_session-o080506002-22_lfp-1,4,2,11,4,0.8547363912541304,-0.4310379906536959,0.957271146499731,-74.33753252531874
monkeyM_session-o080506002-22_lfp-1,4,2,11,5,0.9259911782293058,0.3106191548845579,0.9767005280738282,51.510480098303816
monkeyM_session-o080506002-22_lfp-1,4,2,11,6,0.9259911782293058,-0.3106191548845579,0.9767005280738282,-51.510480098303816
monkeyM_session-o080506002-22_lfp-1,4,2,11,7,0.9715350484688816,0.1908915596284744,0.9901110735371176,30.87812463779331
monkeyM_session-o080506002-22_lfp-1,4,2,11,8,0.9715350484688816,-0.1908915596284744,0.9901110735371176,-30.87812463779331
monkeyM_session-o080506002-22_lfp-1,4,2,11,9,0.9563768973655248,0.0453386562730517,0.9574509718868917,7.539363322228758
monkeyM_session-o080506002-22_lfp-1,4,2,11,10,0.9563768973655248,-0.0453386562730517,0.9574509718868917,-7.539363322228758
monkeyM_session-o080506002-22_lfp-1,4,0,12,0,-0.7668998718292479,0.0,0.7668998718292479,500.0
monkeyM_session-o080506002-22_lfp-1,4,0,12,1,0.5230737889318229,0.7216647683477411,0.8912946911891105,150.18005232762167
monkeyM_session-o080506002-22_lfp-1,4,0,12,2,0.5230737889318229,-0.7216647683477411,0.8912946911891105,-150.18005232762167
monkeyM_session-o080506002-22_lfp-1,4,0,12,3,0.8030246116406499,0.4839307002238383,0.937569970466072,86.31843375050451
monkeyM_session-o080506002-22_lfp-1,4,0,12,4,0.8030246116406499,-0.4839307002238383,0.937569970466072,-86.31843375050451
monkeyM_session-o080506002-22_lfp-1,4,0,12,5,0.9060345603428176,0.340871997172164,0.9680353004884392,57.27085316846879
monkeyM_session-o080506002-22_lfp-1,4,0,12,6,0.9060345603428176,-0.340871997172164,0.9680353004884392,-57.27085316846879
monkeyM_session-o080506002-22_lfp-1,4,0,12,7,0.9823365911617824,0.0,0.9823365911617824,0.0
monkeyM_session-o080506002-22_lfp-1,4,0,12,8,0.9581708287835028,0.1755736203375234,0.9741239311761568,28.843309211240356
monkeyM_session-o080506002-22_lfp-1,4,0,12,9,0.9581708287835028,-0.1755736203375234,0.9741239311761568,-28.843309211240356
monkeyM_session-o080506002-22_lfp-1,4,0,12,10,0.9205650802494124,0.2069043344012756,0.9435303230785124,35.18662072328615
monkeyM_session-o080506002-22_lfp-1,4,0,12,11,0.9205650802494124,-0.2069043344012756,0.9435303230785124,-35.18662072328615
monkeyM_session-o080506002-22_lfp-1,4,1,12,0,-0.7510506474916033,0.0,0.7510506474916033,500.0
monkeyM_session-o080506002-22_lfp-1,4,1,12,1,0.5229791926151841,0.7233052962032595,0.8925680855957795,150.3653835447759
monkeyM_session-o080506002-22_lfp-1,4,1,12,2,0.5229791926151841,-0.7233052962032595,0.8925680855957795,-150.3653835447759
monkeyM_session-o080506002-22_lfp-1,4,1,12,3,0.798665772948109,0.4846234741852095,0.9341985488161192,86.80281534580703
monkeyM_session-o080506002-22_lfp-1,4,1,12,4,0.798665772948109,-0.4846234741852095,0.9341985488161192,-86.80281534580703
monkeyM_session-o080506002-22_lfp-1,4,1,12,5,0.9063063341860578,0.342368455396927,0.9688174908808408,57.48522127364354
monkeyM_session-o080506002-22_lfp-1,4,1,12,6,0.9063063341860578,-0.342368455396927,0.9688174908808408,-57.48522127364354
monkeyM_session-o080506002-22_lfp-1,4,1,12,7,0.9820316090378616,0.0,0.9820316090378616,0.0
monkeyM_session-o080506002-22_lfp-1,4,1,12,8,0.9582240022518104,0.1763621213310945,0.974318652357575,28.968435964664195
monkeyM_session-o080506002-22_lfp-1,4,1,12,9,0.9582240022518104,-0.1763621213310945,0.974318652357575,-28.968435964664195
monkeyM_session-o080506002-22_lfp-1,4,1,12,10,0.9207774763734377,0.2058549100645219,0.943508031229363,35.00605137169894
monkeyM_session-o080506002-22_lfp-1,4,1,12,11,0.9207774763734377,-0.2058549100645219,0.943508031229363,-35.00605137169894
monkeyM_session-o080506002-22_lfp-1,4,2,12,0,-0.7477069255410056,0.0,0.7477069255410056,500.0
monkeyM_session-o080506002-22_lfp-1,4,2,12,1,0.5225021524396112,0.7225584801688952,0.8916833835885978,150.3562801299673
monkeyM_session-o080506002-22_lfp-1,4,2,12,2,0.5225021524396112,-0.7225584801688952,0.8916833835885978,-150.3562801299673
monkeyM_session-o080506002-22_lfp-1,4,2,12,3,0.7998110330590609,0.4857207810977724,0.9357469560694452,86.86132350434502
monkeyM_session-o080506002-22_lfp-1,4,2,12,4,0.7998110330590609,-0.4857207810977724,0.9357469560694452,-86.86132350434502
monkeyM_session-o080506002-22_lfp-1,4,2,12,5,0.9060776543405576,0.3441031675912843,0.9692180898237726,57.764968253374654
monkeyM_session-o080506002-22_lfp-1,4,2,12,6,0.9060776543405576,-0.3441031675912843,0.9692180898237726,-57.764968253374654
monkeyM_session-o080506002-22_lfp-1,4,2,12,7,0.9828452653776752,0.0,0.9828452653776752,0.0
monkeyM_session-o080506002-22_lfp-1,4,2,12,8,0.9563870708982748,0.1722447394284936,0.9717738829800744,28.359694991801
monkeyM_session-o080506002-22_lfp-1,4,2,12,9,0.9563870708982748,-0.1722447394284936,0.9717738829800744,-28.359694991801
monkeyM_session-o080506002-22_lfp-1,4,2,12,10,0.9260664503973234,0.2108365133028482,0.949763710558158,35.6273538082051
monkeyM_session-o080506002-22_lfp-1,4,2,12,11,0.9260664503973234,-0.2108365133028482,0.949763710558158,-35.6273538082051
monkeyM_session-o080506002-22_lfp-1,4,0,13,0,-0.8251969950896777,0.0,0.8251969950896777,500.0
monkeyM_session-o080506002-22_lfp-1,4,0,13,1,0.4887989678937181,0.6899692383391907,0.8455660712613338,151.90242805033404
monkeyM_session-o080506002-22_lfp-1,4,0,13,2,0.4887989678937181,-0.6899692383391907,0.8455660712613338,-151.90242805033404
monkeyM_session-o080506002-22_lfp-1,4,0,13,3,0.7800797521684684,0.458097945197028,0.9046425521370076,84.50937123634088
monkeyM_session-o080506002-22_lfp-1,4,0,13,4,0.7800797521684684,-0.458097945197028,0.9046425521370076,-84.50937123634088
monkeyM_session-o080506002-22_lfp-1,4,0,13,5,0.896062371679407,0.3261730658787883,0.9535809576771612,55.56073659217326
monkeyM_session-o080506002-22_lfp-1,4,0,13,6,0.896062371679407,-0.3261730658787883,0.9535809576771612,-55.56073659217326
monkeyM_session-o080506002-22_lfp-1,4,0,13,7,0.9744407791906194,0.0,0.9744407791906194,0.0
monkeyM_session-o080506002-22_lfp-1,4,0,13,8,0.9639260354131176,0.1841233757708387,0.9813535648544311,30.038974355998903
monkeyM_session-o080506002-22_lfp-1,4,0,13,9,0.9639260354131176,-0.1841233757708387,0.9813535648544311,-30.038974355998903
monkeyM_session-o080506002-22_lfp-1,4,0,13,10,0.8442477874264809,0.2051110515035168,0.8688065780272308,37.93197339752994
monkeyM_session-o080506002-22_lfp-1,4,0,13,11,0.8442477874264809,-0.2051110515035168,0.8688065780272308,-37.93197339752994
monkeyM_session-o080506002-22_lfp-1,4,0,13,12,0.3914590111946383,0.0,0.3914590111946383,0.0
monkeyM_session-o080506002-22_lfp-1,4,1,13,0,-0.8248936125767623,0.0,0.8248936125767623,500.0
monkeyM_session-o080506002-22_lfp-1,4,1,13,1,0.4754818327928375,0.6832810262517418,0.8324397480608848,153.24083921458737
monkeyM_session-o080506002-22_lfp-1,4,1,13,2,0.4754818327928375,-0.6832810262517418,0.8324397480608848,-153.24083921458737
monkeyM_session-o080506002-22_lfp-1,4,1,13,3,0.7605273737578193,0.4427317943443895,0.8800075726710359,83.90362776082247
monkeyM_session-o080506002-22_lfp-1,4,1,13,4,0.7605273737578193,-0.4427317943443895,0.8800075726710359,-83.90362776082247
monkeyM_session-o080506002-22_lfp-1,4,1,13,5,0.8938873376689327,0.3215813479041511,0.9499732289726396,54.962500061744095
monkeyM_session-o080506002-22_lfp-1,4,1,13,6,0.8938873376689327,-0.3215813479041511,0.9499732289726396,-54.962500061744095
monkeyM_session-o080506002-22_lfp-1,4,1,13,7,0.9654815976237312,0.1853666594943064,0.9831152088143844,30.189424904413755
monkeyM_session-o080506002-22_lfp-1,4,1,13,8,0.9654815976237312,-0.1853666594943064,0.9831152088143844,-30.189424904413755
monkeyM_session-o080506002-22_lfp-1,4,1,13,9,0.9713969060205982,0.0,0.9713969060205982,0.0
monkeyM_session-o080506002-22_lfp-1,4,1,13,10,0.7876674127929781,0.2249937976091761,0.8191716316734746,44.28267206342076
monkeyM_session-o080506002-22_lfp-1,4,1,13,11,0.7876674127929781,-0.2249937976091761,0.8191716316734746,-44.28267206342076
monkeyM_session-o080506002-22_lfp-1,4,1,13,12,0.5918286051382505,0.0,0.5918286051382505,0.0
monkeyM_session-o080506002-22_lfp-1,4,2,13,0,-0.8226509632847342,0.0,0.8226509632847342,500.0
monkeyM_session-o080506002-22_lfp-1,4,2,13,1,0.4737570366380939,0.6849146173879299,0.8327987529263974,153.6897221562554
monkeyM_session-o080506002-22_lfp-1,4,2,13,2,0.4737570366380939,-0.6849146173879299,0.8327987529263974,-153.6897221562554
monkeyM_session-o080506002-22_lfp-1,4,2,13,3,0.760812871826777,0.4505033824411169,0.8841886244055592,85.08674851644713
monkeyM_session-o080506002-22_lfp-1,4,2,13,4,0.760812871826777,-0.4505033824411169,0.8841886244055592,-85.08674851644713
monkeyM_session-o080506002-22_lfp-1,4,2,13,5,0.8905915483846151,0.3254733902443147,0.9482015786799948,55.76447660388444
monkeyM_session-o080506002-22_lfp-1,4,2,13,6,0.8905915483846151,-0.3254733902443147,0.9482015786799948,-55.76447660388444
monkeyM_session-o080506002-22_lfp-1,4,2,13,7,0.9728851543644582,0.0,0.9728851543644582,0.0
monkeyM_session-o080506002-22_lfp-1,4,2,13,8,0.9630651659202112,0.1847602969850328,0.980627799499342,30.166724527084757
monkeyM_session-o080506002-22_lfp-1,4,2,13,9,0.9630651659202112,-0.1847602969850328,0.980627799499342,-30.166724527084757
monkeyM_session-o080506002-22_lfp-1,4,2,13,10,0.8205841105518801,0.2235735243487994,0.8504959748758153,42.33522460486193
monkeyM_session-o080506002-22_lfp-1,4,2,13,11,0.8205841105518801,-0.2235735243487994,0.8504959748758153,-42.33522460486193
monkeyM_session-o080506002-22_lfp-1,4,2,13,12,0.548927398841037,0.0,0.548927398841037,0.0
monkeyM_session-o080506002-22_lfp-1,4,0,14,0,-0.6574730328181102,0.1743157785591048,0.6801887822786485,458.7522701584104
monkeyM_session-o080506002-22_lfp-1,4,0,14,1,-0.6574730328181102,-0.1743157785591048,0.6801887822786485,-458.7522701584104
monkeyM_session-o080506002-22_lfp-1,4,0,14,2,0.4372416113885446,0.7744937956342123,0.8893935384325322,168.2028769956071
monkeyM_session-o080506002-22_lfp-1,4,0,14,3,0.4372416113885446,-0.7744937956342123,0.8893935384325322,-168.2028769956071
monkeyM_session-o080506002-22_lfp-1,4,0,14,4,0.7312050681107963,0.5496856532285415,0.9147760212184196,102.59479817443167
monkeyM_session-o080506002-22_lfp-1,4,0,14,5,0.7312050681107963,-0.5496856532285415,0.9147760212184196,-102.59479817443167
monkeyM_session-o080506002-22_lfp-1,4,0,14,6,0.8678788325145311,0.3936503287357352,0.9529817675278672,67.77215500628213
monkeyM_session-o080506002-22_lfp-1,4,0,14,7,0.8678788325145311,-0.3936503287357352,0.9529817675278672,-67.77215500628213
monkeyM_session-o080506002-22_lfp-1,4,0,14,8,0.9236166122427912,0.2946984738531157,0.9694920509742232,49.15647194680836
monkeyM_session-o080506002-22_lfp-1,4,0,14,9,0.9236166122427912,-0.2946984738531157,0.9694920509742232,-49.15647194680836
monkeyM_session-o080506002-22_lfp-1,4,0,14,10,0.9720592872004836,0.1869483149259747,0.989873188992597,30.23975981690684
monkeyM_session-o080506002-22_lfp-1,4,0,14,11,0.9720592872004836,-0.1869483149259747,0.989873188992597,-30.23975981690684
monkeyM_session-o080506002-22_lfp-1,4,0,14,12,0.954860435227411,0.0383047538385397,0.9556284345546192,6.381166949067545
monkeyM_session-o080506002-22_lfp-1,4,0,14,13,0.954860435227411,-0.0383047538385397,0.9556284345546192,-6.381166949067545
monkeyM_session-o080506002-22_lfp-1,4,1,14,0,-0.6427336570139932,0.1548640623262286,0.6611273944246778,462.369531673368
monkeyM_session-o080506002-22_lfp-1,4,1,14,1,-0.6427336570139932,-0.1548640623262286,0.6611273944246778,-462.369531673368
monkeyM_session-o080506002-22_lfp-1,4,1,14,2,0.4312688687544183,0.7748046189449559,0.8867440638059857,169.1638202430617
monkeyM_session-o080506002-22_lfp-1,4,1,14,3,0.4312688687544183,-0.7748046189449559,0.8867440638059857,-169.1638202430617
monkeyM_session-o080506002-22_lfp-1,4,1,14,4,0.7248124949593603,0.5577888504389897,0.9145936554138469,104.3904105385571
monkeyM_session-o080506002-22_lfp-1,4,1,14,5,0.7248124949593603,-0.5577888504389897,0.9145936554138469,-104.3904105385571
monkeyM_session-o080506002-22_lfp-1,4,1,14,6,0.8695513034158411,0.395112856940766,0.9551092288278248,67.87898001890349
monkeyM_session-o080506002-22_lfp-1,4,1,14,7,0.8695513034158411,-0.395112856940766,0.9551092288278248,-67.87898001890349
monkeyM_session-o080506002-22_lfp-1,4,1,14,8,0.923877380435558,0.2954068616755178,0.9699559928189768,49.25420102449197
monkeyM_session-o080506002-22_lfp-1,4,1,14,9,0.923877380435558,-0.2954068616755178,0.9699559928189768,-49.25420102449197
monkeyM_session-o080506002-22_lfp-1,4,1,14,10,0.9725371621711087,0.1874393481422692,0.9904352785698984,30.30274215180977
